Date,Adj Close
2016-07-22,4300.33252
2016-07-25,4290.952147999999
2016-07-26,4272.19043
2016-07-27,4240.475586
2016-07-28,4272.637695
2016-07-29,4310.159668
2016-08-01,4286.931640999999
2016-08-02,4306.586426
2016-08-03,4201.61377
2016-08-04,4299.439453
2016-08-05,4316.413574
2016-08-08,4252.089844
2016-08-09,4288.271973
2016-08-10,4340.535156
2016-08-11,4453.549316
2016-08-12,4441.041015999999
2016-08-15,4449.975098
2016-08-16,4438.361328
2016-08-17,4419.601074
2016-08-18,4363.899902
2016-08-19,4398.65625
2016-08-22,4413.551758
2016-08-23,4378.795897999999
2016-08-24,4333.658691
2016-08-25,4347.650390999999
2016-08-26,4342.234375
2016-08-30,4292.131836
2016-08-31,4265.500488000001
2016-09-01,4255.118652
2016-09-02,4392.787598
2016-09-05,4336.366699
2016-09-06,4309.734863000001
2016-09-07,4349.907227000001
2016-09-08,4317.408203
2016-09-09,4238.869629
2016-09-12,4241.125977000001
2016-09-13,4250.60498
2016-09-14,4219.460938
2016-09-15,4272.722168
2016-09-16,4254.66748
2016-09-19,4299.353515999999
2016-09-20,4344.491699
2016-09-21,4329.595703
2016-09-22,4390.080078
2016-09-23,4458.688477000001
2016-09-26,4409.94043
2016-09-27,4421.67627
2016-09-28,4462.751465
2016-09-29,4465.459473
2016-09-30,4450.564453
2016-10-03,4498.410156
2016-10-04,4551.672363000001
2016-10-05,4406.330078
2016-10-06,4390.080078
2016-10-07,4399.559082
2016-10-10,4386.017578
2016-10-11,4408.585938
2016-10-12,4368.414063
2016-10-13,4407.232422
2016-10-14,4411.294434
2016-10-17,4349.004883
2016-10-18,4331.401855
2016-10-19,4312.443359000001
2016-10-20,4335.915039
2016-10-21,4212.237305
2016-10-24,4223.522461
2016-10-25,4259.632324
2016-10-26,4137.30957
2016-10-27,4162.586914
2016-10-28,4249.702147999999
2016-10-31,4235.258301
2016-11-01,4171.614258
2016-11-02,4142.274902
2016-11-03,4122.865234000001
2016-11-04,4080.437012
2016-11-07,4103.005371
2016-11-08,4130.990234000001
2016-11-09,4044.326172
2016-11-10,3844.366699
2016-11-11,3888.1503909999997
2016-11-14,3864.678955
2016-11-15,3882.282471
2016-11-16,3861.9704590000006
2016-11-17,3891.760986
2016-11-18,3935.544922
2016-11-21,3933.739746
2016-11-22,3943.218262
2016-11-23,3943.6694340000004
2016-11-24,3946.828857
2016-11-25,3991.063965
2016-11-28,4015.889648
2016-11-29,4021.306152
2016-11-30,3966.2373049999997
2016-12-01,3890.406982
2016-12-02,3924.260254
2016-12-05,3920.64917
2016-12-06,3899.8854979999996
2016-12-07,3929.225586
2016-12-08,3947.732422
2016-12-09,3990.1606450000004
2016-12-12,3941.4121090000003
2016-12-13,4019.500488
2016-12-14,4033.94458
2016-12-15,4074.117188
2016-12-16,4068.249023
2016-12-19,4108.872559
2016-12-20,4112.935059
2016-12-21,4116.998047
2016-12-22,4104.359863000001
2016-12-23,4114.741699
2016-12-28,4122.865234000001
2016-12-29,4149.496582
2016-12-30,4172.065918
2017-01-03,4163.489746
2017-01-04,4144.98291
2017-01-05,4134.601563
2017-01-06,4129.18457
2017-01-09,4220.362793
2017-01-10,4217.654785
2017-01-11,4254.66748
2017-01-12,4247.445801
2017-01-13,4269.5625
2017-01-16,4299.353515999999
2017-01-17,4134.601563
2017-01-18,4183.350586
2017-01-19,4273.625
2017-01-20,4297.097168
2017-01-23,4303.416015999999
2017-01-24,4333.206543
2017-01-25,4418.06543
2017-01-26,4450.113281
2017-01-27,4441.98877
2017-01-30,4420.322265999999
2017-01-31,4423.030272999999
2017-02-01,4392.337402
2017-02-02,4432.509277
2017-02-03,4480.35498
2017-02-06,4500.21582
2017-02-07,4497.056152
2017-02-08,4536.325684
2017-02-09,4532.714844
2017-02-10,4520.979492
2017-02-13,4506.534668
2017-02-14,4450.564453
2017-02-15,4481.709473
2017-02-16,4492.541992
2017-02-17,4517.368164
2017-02-20,4497.958496
2017-02-21,4507.438477000001
2017-02-22,4513.756836
2017-02-23,4567.921875
2017-02-24,4576.949707
2017-02-27,4596.810547
2017-02-28,4585.977051
2017-03-01,4659.099609000001
2017-03-02,4653.683105
2017-03-03,4610.351074
2017-03-06,4587.782715
2017-03-07,4611.253906
2017-03-08,4605.837402
2017-03-09,4604.031738000001
2017-03-10,4611.253906
2017-03-13,4639.239258
2017-03-14,4668.12793
2017-03-15,4680.765625
2017-03-16,4756.609863000001
2017-03-17,4796.33252
2017-03-20,4792.636719
2017-03-21,4792.636719
2017-03-22,4785.24707
2017-03-23,4779.70459
2017-03-24,4874.85498
2017-03-27,4829.588867
2017-03-28,4821.274414
2017-03-29,4912.730469
2017-03-30,4905.340332
2017-03-31,4896.102051
2017-04-03,4886.864746
2017-04-04,4886.864746
2017-04-05,4912.730469
2017-04-06,4887.788086
2017-04-07,4948.758789
2017-04-10,4937.672363000001
2017-04-11,4981.091309
2017-04-12,4971.853515999999
2017-04-13,4972.776855
2017-04-18,4861.921875
2017-04-19,4789.865723
2017-04-20,4820.351074
2017-04-21,4803.722656
2017-04-24,4921.968261999999
2017-04-25,4886.864746
2017-04-26,4902.568848
2017-04-27,4836.979492
2017-04-28,4817.57959
2017-05-02,4864.693359000001
2017-05-03,4834.208496
2017-05-04,4839.751465
2017-05-05,4884.092285
2017-05-08,4914.578125
2017-05-09,4905.340332
2017-05-10,4911.806640999999
2017-05-11,4932.129395
2017-05-12,4995.87207
2017-05-15,4982.938477000001
2017-05-16,5085.479492
2017-05-17,5062.384765999999
2017-05-18,4975.54834
2017-05-19,4989.405761999999
2017-05-22,5050.375488000001
2017-05-23,5006.957031
2017-05-24,5018.042969
2017-05-25,5076.241699
2017-05-26,5164.92627
2017-05-30,5081.78418
2017-05-31,5108.574707
2017-06-01,5088.250977000001
2017-06-02,5152.916504
2017-06-05,5154.764647999999
2017-06-06,5212.963379
2017-06-07,5157.535645
2017-06-08,5087.327147999999
2017-06-09,5097.48877
2017-06-12,5045.756836
2017-06-13,5001.415039
2017-06-14,5030.976074
2017-06-15,5025.433105
2017-06-16,5079.937011999999
2017-06-19,5142.755371
2017-06-20,5139.05957
2017-06-21,5129.821777
2017-06-22,5067.003906
2017-06-23,5064.232422
2017-06-26,5075.604492
2017-06-27,5030.384277
2017-06-28,4943.215332
2017-06-29,4836.055664
2017-06-30,4835.131836
2017-07-03,4836.979492
2017-07-04,4782.476074
2017-07-05,4856.379395
2017-07-06,4788.942383
2017-07-07,4821.274414
2017-07-10,4812.960449
2017-07-11,4785.24707
2017-07-12,4875.77832
2017-07-13,4886.864746
2017-07-14,4874.85498
2017-07-17,4900.721191
2017-07-18,4837.90332
2017-07-19,4885.01709
2017-07-20,5011.57666
2017-07-21,5067.003906
2017-07-24,5000.490723
2017-07-25,4880.397949
2017-07-26,4917.349121
2017-07-27,4916.425781
2017-07-28,4582.012695
2017-07-31,4354.297852000001
2017-08-01,4463.76709
2017-08-02,4484.090332
2017-08-03,4622.660156
2017-08-04,4671.620117
2017-08-07,4669.772949
2017-08-08,4609.726563
2017-08-09,4597.255371
2017-08-10,4529.355957
2017-08-11,4485.476563
2017-08-14,4476.238281
2017-08-15,4533.513184
2017-08-16,4553.374511999999
2017-08-17,4515.527832
2017-08-18,4440.76709
2017-08-21,4464.129395
2017-08-22,4460.391602000001
2017-08-23,4418.806152
2017-08-24,4523.003906
2017-08-25,4518.331055
2017-08-29,4441.233886999999
2017-08-30,4442.63623
2017-08-31,4514.592772999999
2017-09-01,4500.10791
2017-09-04,4493.566895
2017-09-05,4463.662598
2017-09-06,4496.836914
2017-09-07,4582.344238000001
2017-09-08,4594.959961
2017-09-11,4576.737793
2017-09-12,4484.221191
2017-09-13,4497.771973
2017-09-14,4385.164063
2017-09-15,4430.487305
2017-09-18,4395.910645
2017-09-19,4344.045897999999
2017-09-20,4304.32959
2017-09-21,4266.014647999999
2017-09-22,4309.002441
2017-09-25,4284.70459
2017-09-26,4345.447754
2017-09-27,4396.37793
2017-09-28,4345.447754
2017-09-29,4366.006836
2017-10-02,4408.059082
2017-10-03,4395.910645
2017-10-04,4426.282227000001
2017-10-05,4396.845215
2017-10-06,4468.334473
2017-10-09,4503.84668
2017-10-10,4568.32666
2017-10-11,4594.493652
2017-10-12,4561.785645
2017-10-13,4539.824707
2017-10-16,4530.947265999999
2017-10-17,4546.366211
2017-10-18,4551.506348
2017-10-19,4511.789063
2017-10-20,4531.881348
2017-10-23,4548.235352000001
2017-10-24,4508.98584
2017-10-25,4526.274414
2017-10-26,4640.750977000001
2017-10-27,4693.083984000001
2017-10-30,4594.959961
2017-10-31,4551.973145
2017-11-01,4570.663086
2017-11-02,4644.489258
2017-11-03,4668.318848
2017-11-06,4634.209473
2017-11-07,4608.978027
2017-11-08,4631.405761999999
2017-11-09,4626.266113000001
2017-11-10,4588.418945
2017-11-13,4613.650390999999
2017-11-14,4579.07373
2017-11-15,4570.663086
2017-11-16,4630.47168
2017-11-17,4657.10498
2017-11-20,4674.393066
2017-11-21,4757.564453
2017-11-22,4699.625
2017-11-23,4718.31543
2017-11-24,4676.262695
2017-11-27,4642.152832
2017-11-28,4643.554688
2017-11-29,4487.492188
2017-11-30,4381.893555
2017-12-01,4471.138184
2017-12-04,4481.417969
2017-12-05,4532.349121
2017-12-06,4698.690918
2017-12-07,4633.742188
2017-12-08,4615.519531
2017-12-11,4674.393066
2017-12-12,4713.642578
2017-12-13,4714.716797
2017-12-14,4601.969238000001
2017-12-15,4641.685547
2017-12-18,4635.144043
2017-12-19,4667.851563
2017-12-20,4597.763672
2017-12-21,4684.672363000001
2017-12-22,4644.489258
2017-12-27,4677.196289
2017-12-28,4671.634277
2017-12-29,4730.554688
2018-01-02,4657.022461
2018-01-03,4653.722656
2018-01-04,4632.983397999999
2018-01-05,4685.303711
2018-01-08,4642.881836
2018-01-09,4675.405761999999
2018-01-10,4680.589844
2018-01-11,4760.72168
2018-01-12,4683.418457
2018-01-15,4727.726074
2018-01-16,4744.695801
2018-01-17,4716.413574
2018-01-18,4666.449707
2018-01-19,4772.03418
2018-01-22,4753.180176
2018-01-23,4807.85791
2018-01-24,4690.960449
2018-01-25,4591.032715
2018-01-26,4656.080078
2018-01-29,4595.746094
2018-01-30,4554.737793
2018-01-31,4542.954102000001
2018-02-01,4547.667969
2018-02-02,4487.333496
2018-02-05,4367.137207
2018-02-06,4260.609863000001
2018-02-07,4378.920897999999
2018-02-08,4239.870605
2018-02-09,4159.739258
2018-02-12,4209.231934
2018-02-13,4130.515136999999
2018-02-14,4185.664063
2018-02-15,4170.108886999999
2018-02-16,4196.505859000001
2018-02-19,4185.664063
2018-02-20,4235.628418
2018-02-21,4195.091797
2018-02-22,4105.062011999999
2018-02-23,4204.518555
2018-02-26,4208.76123
2018-02-27,4145.598633
2018-02-28,4049.44165
2018-03-01,4026.8161619999996
2018-03-02,3978.266846
2018-03-05,3979.209473
2018-03-06,3954.6979979999996
2018-03-07,3959.412354
2018-03-08,4017.38916
2018-03-09,4028.70166
2018-03-12,4011.261475
2018-03-13,3927.359375
2018-03-14,3991.4646
2018-03-15,3978.266846
2018-03-16,3943.8569340000004
2018-03-19,3799.149902
2018-03-20,3759.555908
2018-03-21,3652.5576170000004
2018-03-22,3709.1735840000006
2018-03-23,3744.021973
2018-03-26,3723.4948729999996
2018-03-27,3767.41333
2018-03-28,3899.1674799999996
2018-03-29,3944.040283
2018-04-03,3962.180664
2018-04-04,4021.852051
2018-04-05,4092.0253909999997
2018-04-06,4115.894043
2018-04-09,4113.507324
2018-04-10,4067.679688
2018-04-11,4029.012939
2018-04-12,3985.093994
2018-04-13,3932.5832520000004
2018-04-16,3860.022949
2018-04-17,3786.030518
2018-04-18,3684.827881
2018-04-19,3484.8095700000003
2018-04-20,3532.546387
2018-04-23,3584.5798340000006
2018-04-24,3574.55542
2018-04-25,3675.757813
2018-04-26,3786.030518
2018-04-27,3848.0888670000004
2018-04-30,3818.014404
2018-05-01,3723.4948729999996
2018-05-02,3742.1123049999997
2018-05-03,3721.585449
2018-05-04,3712.038086
2018-05-08,3636.6132810000004
2018-05-09,3732.087402
2018-05-10,3737.8161619999996
2018-05-11,3685.30542
2018-05-14,3638.522705
2018-05-15,3653.321289
2018-05-16,3666.210449
2018-05-17,3642.341553
2018-05-18,3628.0205079999996
2018-05-21,3594.1274409999996
2018-05-22,3592.217773
2018-05-23,3593.649902
2018-05-24,3628.0205079999996
2018-05-25,3693.897949
2018-05-29,3617.5185549999997
2018-05-30,3636.6132810000004
2018-05-31,3693.897949
2018-06-01,3652.366455
2018-06-04,3638.04541
2018-06-05,3570.736328
2018-06-06,3535.4106450000004
2018-06-07,3480.0356450000004
2018-06-08,3490.537842
2018-06-11,3576.9418950000004
2018-06-12,3513.45166
2018-06-13,3547.8222659999997
2018-06-14,3565.485107
2018-06-15,3526.817871
2018-06-18,3470.4880369999996
2018-06-19,3523.953613
2018-06-20,3607.9711909999996
2018-06-21,3665.255371
2018-06-22,3733.9970700000003
2018-06-25,3630.8847659999997
2018-06-26,3586.0119630000004
2018-06-27,3610.835449
2018-06-28,3749.921875
2018-06-29,3704.462402
2018-07-02,3694.790039
2018-07-03,3781.8400880000004
2018-07-04,3802.6354979999996
2018-07-05,3772.1679689999996
2018-07-06,3775.553223
2018-07-09,3829.717773
2018-07-10,3802.6354979999996
2018-07-11,3752.823486
2018-07-12,3798.2829590000006
2018-07-13,3796.8320310000004
2018-07-16,3748.297119
2018-07-17,3695.273682
2018-07-18,3712.2001950000003
2018-07-19,3735.413574
2018-07-20,3830.2014159999994
2018-07-23,3792.963135
2018-07-24,3820.045654
2018-07-25,3842.7753909999997
2018-07-26,4040.088379
2018-07-27,3980.12085
2018-07-30,4016.391846
2018-07-31,4063.302246
2018-08-01,4044.440918
2018-08-02,4013.9736329999996
2018-08-03,4052.178711
2018-08-06,4035.7360840000006
2018-08-07,4033.801514
2018-08-08,4073.94165
2018-08-09,4056.53125
2018-08-10,4018.325928
2018-08-13,4013.006592
2018-08-14,4035.2524409999996
2018-08-15,3954.0058590000003
2018-08-16,4021.711182
2018-08-17,4065.236572
2018-08-20,4084.0974119999996
2018-08-21,3987.375
2018-08-22,3952.554932
2018-08-23,3914.833496
2018-08-24,3780.873047
2018-08-28,3764.430176
2018-08-29,3711.23291
2018-08-30,3654.6503909999997
2018-08-31,3599.5187990000004
2018-09-03,3606.772949
2018-09-04,3620.3142090000006
2018-09-05,3590.813721
2018-09-06,3561.797119
2018-09-07,3564.2150880000004
2018-09-10,3533.747803
2018-09-11,3437.992676
2018-09-12,3639.658447
2018-09-13,3570.502197
2018-09-14,3539.551025
2018-09-17,3548.739746
2018-09-18,3482.001221
2018-09-19,3443.3125
2018-09-20,3405.5905759999996
2018-09-21,3498.443848
2018-09-24,3427.836914
2018-09-25,3423.968018
2018-09-26,3435.574707
2018-09-27,3496.025879
2018-09-28,3467.009277
2018-10-01,3388.180664
2018-10-02,3440.4106450000004
2018-10-03,3452.984619
2018-10-04,3383.164063
2018-10-05,3358.1579590000006
2018-10-08,3355.7062990000004
2018-10-09,3351.293701
2018-10-10,3383.164063
2018-10-11,3339.035645
2018-10-12,3208.612305
2018-10-15,3266.4692379999997
2018-10-16,3114.962402
2018-10-17,3220.3798829999996
2018-10-18,3211.5541989999997
2018-10-19,3235.57959
2018-10-22,3296.868896
2018-10-23,3436.608154
2018-10-24,3459.162598
2018-10-25,3538.103027
2018-10-26,3548.889893
2018-10-29,3480.2460939999996
2018-10-30,3381.202637
2018-10-31,3327.758545
2018-11-01,3351.293701
2018-11-02,3277.746582
2018-11-05,3340.99707
2018-11-06,3278.236816
2018-11-07,3359.6289060000004
2018-11-08,3306.184814
2018-11-09,3250.2890629999997
2018-11-12,2905.108154
2018-11-13,2781.549072
2018-11-14,2763.407471
2018-11-15,2721.240479
2018-11-16,2654.557861
2018-11-19,2669.267334
2018-11-20,2673.6801760000003
2018-11-21,2670.248047
2018-11-22,2618.274658
2018-11-23,2678.583252
2018-11-26,2664.3642579999996
2018-11-27,2671.7189940000003
2018-11-28,2683.976807
2018-11-29,2727.124268
2018-11-30,2696.724854
2018-12-03,2729.085693
2018-12-04,2693.782959
2018-12-05,2674.17041
2018-12-06,2628.571289
2018-12-07,2611.900635
2018-12-10,2668.286621
2018-12-11,2672.209229
2018-12-12,2686.428223
2018-12-13,2649.1645510000003
2018-12-14,2608.4685059999997
2018-12-17,2577.088379
2018-12-18,2524.134521
2018-12-19,2501.089844
2018-12-20,2503.54126
2018-12-21,2483.928711
2018-12-24,2470.199951
2018-12-27,2462.5
2018-12-28,2569.0
2018-12-31,2500.0
2019-01-02,2479.0
2019-01-03,2485.0
2019-01-04,2583.0
2019-01-07,2474.5
2019-01-08,2506.5
2019-01-09,2497.0
2019-01-10,2505.0
2019-01-11,2547.0
2019-01-14,2500.0
2019-01-15,2504.0
2019-01-16,2472.0
2019-01-17,2512.5
2019-01-18,2541.5
2019-01-21,2565.0
2019-01-22,2529.5
2019-01-23,2482.0
2019-01-24,2425.0
2019-01-25,2392.0
2019-01-28,2375.0
2019-01-29,2510.0
2019-01-30,2632.0
2019-01-31,2687.0
2019-02-01,2710.0
2019-02-04,2680.5
2019-02-05,2780.5
2019-02-06,2733.5
2019-02-07,2737.0
2019-02-08,2689.0
2019-02-11,2751.0
2019-02-12,2748.0
2019-02-13,2813.0
2019-02-14,2823.5
2019-02-15,2859.0
2019-02-18,2818.0
