Date,Open,High,Low,Close,Adj Close,Volume
2016-04-14,676.500000,676.500000,662.500000,672.000000,648.566772,3350693
2016-04-15,672.000000,674.500000,663.500000,665.000000,641.810974,3586458
2016-04-18,660.000000,666.000000,654.000000,665.500000,642.293518,2630217
2016-04-19,664.500000,702.000000,664.500000,696.500000,672.212524,5594435
2016-04-20,691.500000,695.000000,677.950012,684.000000,660.148376,4099883
2016-04-21,683.000000,692.500000,679.000000,692.000000,667.869446,2979053
2016-04-22,688.500000,691.000000,680.000000,684.000000,660.148376,2234049
2016-04-25,682.500000,686.500000,672.000000,673.000000,649.531982,2909958
2016-04-26,673.500000,677.500000,665.000000,669.000000,645.671387,3036276
2016-04-27,670.000000,673.000000,661.289978,673.000000,649.531982,3361929
2016-04-28,674.500000,694.500000,674.000000,694.000000,676.941284,5496949
2016-04-29,687.500000,687.500000,669.500000,669.500000,653.043457,4964268
2016-05-03,667.000000,668.015991,635.500000,642.000000,626.219482,5568143
2016-05-04,640.500000,654.500000,637.000000,645.000000,629.145691,3848956
2016-05-05,621.000000,632.000000,602.000000,630.000000,614.514343,8796079
2016-05-06,629.000000,648.000000,623.877014,646.500000,630.608765,5167792
2016-05-09,652.500000,652.500000,636.606995,642.000000,626.219482,6919467
2016-05-10,645.500000,656.640015,644.500000,648.500000,632.559692,3908060
2016-05-11,649.500000,659.000000,646.500000,658.500000,642.313843,9235794
2016-05-12,654.000000,660.500000,641.500000,643.500000,627.682556,9187650
2016-05-13,642.500000,650.000000,636.182007,650.000000,634.022827,2123213
2016-05-16,647.000000,663.000000,644.000000,663.000000,646.703308,2438756
2016-05-17,669.500000,671.500000,661.500000,664.000000,647.678711,2836305
2016-05-18,660.500000,664.000000,646.000000,656.000000,639.875305,3433911
2016-05-19,650.500000,656.098022,633.500000,634.500000,618.903809,3997984
2016-05-20,639.500000,645.000000,634.500000,643.000000,627.194885,3336099
2016-05-23,642.000000,644.000000,633.000000,635.000000,619.391541,2911418
2016-05-24,633.500000,642.169983,630.330017,638.500000,622.805481,3104075
2016-05-25,642.500000,643.000000,620.000000,624.000000,608.661865,5502739
2016-05-26,623.500000,629.500000,612.500000,625.500000,610.124939,5938612
2016-05-27,625.000000,628.500000,613.000000,615.000000,599.883118,4012751
2016-05-31,616.500000,626.000000,613.000000,619.000000,603.784729,5893116
2016-06-01,616.000000,617.000000,593.000000,605.000000,590.128845,8692360
2016-06-02,604.500000,614.187012,604.374023,607.000000,592.079773,3548915
2016-06-03,609.000000,623.500000,600.000000,605.500000,590.616638,5097765
2016-06-06,604.500000,616.500000,604.150024,612.500000,597.444519,4056369
2016-06-07,615.000000,626.500000,604.000000,606.500000,591.592041,4185927
2016-06-08,603.500000,612.500000,602.200012,611.500000,596.469116,4450159
2016-06-09,602.500000,603.000000,588.000000,599.500000,584.764038,9310810
2016-06-10,594.000000,606.000000,592.000000,603.500000,588.665771,6746847
2016-06-13,596.500000,603.000000,595.314026,600.500000,585.739563,4908245
2016-06-14,594.500000,607.000000,594.500000,600.000000,585.251770,7240004
2016-06-15,604.000000,618.820007,601.000000,612.500000,597.444519,6365160
2016-06-16,604.000000,610.000000,598.000000,603.000000,588.178101,4404210
2016-06-17,606.000000,621.000000,601.000000,615.000000,599.883118,18269673
2016-06-20,628.500000,639.000000,617.500000,634.000000,618.416077,4259466
2016-06-21,634.000000,637.500000,626.500000,631.000000,615.489807,3934092
2016-06-22,633.000000,642.500000,623.000000,635.500000,619.879211,4347069
2016-06-23,639.000000,651.500000,634.000000,644.500000,628.657959,3500576
2016-06-24,614.000000,675.000000,606.000000,649.000000,633.047424,15614690
2016-06-27,636.000000,656.000000,636.000000,652.000000,635.973633,11903820
2016-06-28,660.000000,672.500000,647.747009,669.500000,653.043457,7896403
2016-06-29,677.500000,704.500000,676.000000,704.500000,687.183167,8096154
2016-06-30,700.000000,718.500000,693.500000,711.500000,694.011108,9077317
2016-07-01,714.000000,718.000000,704.505005,711.500000,694.011108,8366368
2016-07-04,714.000000,718.500000,703.000000,706.500000,689.134033,3664233
2016-07-05,708.500000,717.500000,695.000000,711.000000,693.523438,8809763
2016-07-06,709.500000,717.500000,694.500000,699.000000,681.818420,8028738
2016-07-07,706.000000,733.000000,701.500000,728.500000,710.593262,6360379
2016-07-08,724.500000,736.000000,723.500000,735.000000,716.933472,5365458
2016-07-11,736.000000,738.000000,716.000000,724.000000,706.203857,6232238
2016-07-12,721.500000,726.500000,712.000000,724.000000,706.203857,7141626
2016-07-13,724.000000,755.500000,649.168030,746.500000,728.150818,8041070
2016-07-14,748.000000,749.500000,730.500000,746.500000,728.150818,4311859
2016-07-15,744.000000,752.500000,736.000000,744.500000,726.199951,4713980
2016-07-18,744.000000,748.500000,734.000000,738.000000,719.859680,2854106
2016-07-19,736.000000,742.000000,729.500000,739.500000,721.322815,3591999
2016-07-20,742.500000,746.500000,734.000000,743.000000,724.736877,2854593
2016-07-21,743.000000,748.500000,736.500000,744.000000,725.712219,3164837
2016-07-22,741.000000,743.500000,719.000000,720.500000,702.789917,3903142
2016-07-25,715.000000,726.500000,708.109985,718.000000,700.351318,5793219
2016-07-26,721.000000,736.500000,716.500000,727.000000,709.130066,3836800
2016-07-27,728.500000,747.500000,728.500000,732.000000,714.007202,3564757
2016-07-28,755.000000,875.500000,755.000000,831.000000,810.573730,18532279
2016-07-29,824.500000,827.500000,791.000000,791.000000,771.556946,11845453
2016-08-01,790.000000,803.219971,780.000000,791.500000,772.044617,3780307
2016-08-02,789.000000,809.500000,754.500000,760.500000,741.806641,5893690
2016-08-03,761.000000,769.000000,746.000000,751.000000,732.540222,7117592
2016-08-04,755.500000,767.500000,739.000000,757.500000,738.880432,6019682
2016-08-05,750.000000,760.000000,738.000000,759.000000,740.343506,5879732
2016-08-08,763.500000,769.000000,756.348999,756.500000,737.905029,4716544
2016-08-09,758.000000,768.500000,753.950012,763.500000,744.732910,3787646
2016-08-10,770.000000,799.780029,767.000000,797.000000,777.409485,5902952
2016-08-11,799.000000,800.500000,785.000000,799.000000,779.360291,4655805
2016-08-12,799.500000,814.500000,795.000000,799.500000,779.848083,4597390
2016-08-15,798.000000,801.500000,789.000000,796.000000,776.434082,2873147
2016-08-16,791.000000,795.000000,785.000000,788.000000,768.630737,3876413
2016-08-17,789.500000,792.500000,782.000000,782.500000,763.265930,6153066
2016-08-18,784.500000,794.500000,783.500000,789.000000,769.606201,2980201
2016-08-19,789.000000,796.500000,786.500000,792.000000,772.532349,2859532
2016-08-22,791.500000,795.900024,780.500000,784.500000,765.216736,2607613
2016-08-23,786.500000,796.000000,783.500000,794.000000,774.483215,2193424
2016-08-24,789.500000,794.000000,781.500000,788.500000,769.118408,2661729
2016-08-25,786.000000,787.500000,769.854004,774.000000,754.974792,8283785
2016-08-26,775.500000,786.000000,770.500000,784.500000,765.216736,2138453
2016-08-30,778.000000,784.000000,767.000000,767.500000,748.634644,3322090
2016-08-31,767.000000,772.500000,762.000000,770.000000,751.073120,3867168
2016-09-01,769.000000,777.000000,757.500000,760.000000,741.318970,5376876
2016-09-02,765.000000,789.000000,762.500000,783.500000,764.241333,5062866
2016-09-05,781.500000,785.500000,774.500000,783.000000,763.753662,2233392
2016-09-06,785.000000,788.317993,773.500000,774.000000,754.974792,2980063
2016-09-07,761.000000,773.125977,752.848999,767.000000,748.146851,5430670
2016-09-08,764.500000,774.000000,748.000000,750.000000,731.564758,5572407
2016-09-09,747.000000,751.388977,722.875000,725.500000,707.666992,5220451
2016-09-12,715.000000,718.000000,705.000000,718.000000,700.351318,5464700
2016-09-13,723.500000,729.500000,716.000000,719.500000,701.814392,3909258
2016-09-14,720.000000,732.500000,717.872009,726.000000,708.154663,4340067
2016-09-15,725.500000,733.000000,723.000000,729.500000,711.568665,3140079
2016-09-16,730.000000,730.500000,721.000000,727.500000,709.617798,18580442
2016-09-19,732.000000,744.500000,726.164001,739.500000,721.322815,2467204
2016-09-20,736.500000,742.500000,733.000000,733.000000,714.982605,4012854
2016-09-21,735.500000,737.500000,722.625000,726.000000,708.154663,4279710
2016-09-22,716.000000,740.500000,709.010010,733.000000,714.982605,3931025
2016-09-23,735.000000,735.299988,721.500000,722.500000,704.740723,4100945
2016-09-26,718.000000,722.500000,710.000000,712.000000,694.498779,2853735
2016-09-27,718.000000,720.000000,702.000000,711.000000,693.523438,17145947
2016-09-28,712.000000,722.500000,708.000000,717.500000,699.863647,3005211
2016-09-29,718.000000,725.000000,709.500000,712.500000,694.986511,4136299
2016-09-30,706.500000,720.000000,702.000000,720.000000,702.302124,4806597
2016-10-03,720.000000,741.500000,718.000000,737.500000,719.372009,3594608
2016-10-04,743.500000,765.000000,742.500000,760.500000,741.806641,8214059
2016-10-05,761.000000,765.125977,751.250000,754.500000,735.954163,4677420
2016-10-06,755.000000,766.125000,754.500000,760.000000,741.318970,3420602
2016-10-07,763.500000,778.500000,763.500000,775.500000,756.437988,6602820
2016-10-10,780.000000,794.500000,778.500000,785.500000,766.192139,4253555
2016-10-11,786.500000,792.000000,768.835022,774.500000,755.462585,17404964
2016-10-12,772.000000,777.000000,752.500000,754.000000,735.466431,4622587
2016-10-13,753.500000,762.750000,747.500000,751.500000,733.027893,4931252
2016-10-14,753.000000,767.500000,749.400024,764.500000,745.708374,3845999
2016-10-17,761.000000,775.500000,756.500000,773.500000,754.487122,8452667
2016-10-18,776.500000,784.179993,754.874023,761.000000,742.294373,7860883
2016-10-19,759.000000,767.000000,753.000000,766.000000,747.171448,2696537
2016-10-20,761.500000,767.125000,748.000000,766.000000,751.685486,4069469
2016-10-21,764.000000,768.000000,752.500000,755.000000,740.891113,4068303
2016-10-24,760.500000,765.500000,744.000000,746.000000,732.059326,2835727
2016-10-25,746.000000,748.500000,733.000000,739.000000,725.190125,5551184
2016-10-26,733.500000,739.500000,722.500000,736.500000,722.736755,3817871
2016-10-27,733.000000,741.000000,728.000000,740.500000,726.662048,3360294
2016-10-28,737.500000,740.000000,729.500000,734.500000,720.774170,3753166
2016-10-31,732.500000,732.500000,725.250000,726.500000,712.923645,4334739
2016-11-01,726.500000,732.000000,719.250000,726.000000,712.432983,3474677
2016-11-02,723.500000,725.500000,713.000000,720.000000,706.545105,2997642
2016-11-03,720.000000,724.000000,703.000000,707.500000,694.278748,6083968
2016-11-04,713.000000,717.500000,706.500000,712.500000,699.185303,5187391
2016-11-07,722.000000,728.500000,718.500000,724.000000,710.470398,4592544
2016-11-08,722.500000,727.000000,713.500000,718.500000,705.073181,4254587
2016-11-09,703.000000,763.000000,699.500000,758.000000,743.835022,8307305
2016-11-10,758.500000,794.049988,757.606018,770.500000,756.101379,6742959
2016-11-11,768.000000,769.000000,736.000000,740.500000,726.662048,4537971
2016-11-14,747.500000,766.000000,741.500000,746.000000,732.059326,10097132
2016-11-15,740.000000,754.500000,738.500000,754.500000,740.400391,9618888
2016-11-16,754.000000,779.500000,719.500000,738.500000,724.699463,10065957
2016-11-17,743.000000,773.693970,699.000000,699.000000,685.937622,8553428
2016-11-18,705.000000,705.000000,652.000000,657.500000,645.213074,12444699
2016-11-21,656.000000,662.000000,643.500000,657.000000,644.722412,14325444
2016-11-22,663.500000,663.500000,651.950012,660.000000,647.666443,7062852
2016-11-23,662.000000,675.000000,653.700012,670.500000,657.970215,7934051
2016-11-24,670.000000,680.590027,666.500000,672.500000,659.932800,3365490
2016-11-25,671.000000,673.500000,664.000000,666.000000,653.554260,2103929
2016-11-28,665.000000,674.500000,658.500000,672.500000,659.932800,3336131
2016-11-29,674.000000,679.500000,667.000000,673.000000,660.423401,4266893
2016-11-30,675.000000,684.000000,672.500000,676.500000,663.858032,9218258
2016-12-01,672.000000,697.000000,672.000000,682.000000,669.255310,5304972
2016-12-02,675.500000,676.000000,652.500000,661.000000,648.647705,4397292
2016-12-05,660.500000,677.000000,659.401001,665.500000,653.063599,3177956
2016-12-06,663.000000,664.000000,650.390015,661.500000,649.138367,3211126
2016-12-07,668.000000,683.000000,664.500000,672.500000,659.932800,4957963
2016-12-08,672.000000,677.127014,656.500000,658.500000,646.194336,8229636
2016-12-09,659.000000,673.000000,656.000000,668.000000,655.516846,3469128
2016-12-12,668.500000,674.000000,646.000000,651.000000,638.834534,4284997
2016-12-13,651.500000,681.111023,646.000000,678.000000,665.330017,12399476
2016-12-14,678.500000,690.500000,670.000000,670.000000,657.479431,6506649
2016-12-15,672.000000,677.000000,659.000000,671.500000,658.951477,4162312
2016-12-16,674.500000,684.000000,670.500000,675.000000,662.386047,4887105
2016-12-19,676.000000,677.000000,667.500000,673.000000,660.423401,2766845
2016-12-20,674.000000,677.500000,667.000000,676.000000,663.367371,4119706
2016-12-21,675.000000,691.000000,673.000000,685.000000,672.199219,6651712
2016-12-22,682.500000,684.000000,676.500000,682.500000,669.745911,2428783
2016-12-23,684.500000,686.500000,680.500000,680.500000,667.783264,600744
2016-12-28,666.000000,687.500000,664.500000,686.500000,673.671143,3377241
2016-12-29,682.000000,684.500000,671.890015,678.000000,665.330017,1585970
2016-12-30,676.000000,678.500000,668.000000,668.000000,655.516846,3357703
2017-01-03,674.000000,683.000000,667.000000,670.000000,657.479431,3761729
2017-01-04,673.500000,674.500000,658.500000,667.500000,655.026245,3633908
2017-01-05,662.000000,663.500000,635.000000,639.500000,627.549438,11396939
2017-01-06,644.000000,651.000000,635.500000,650.500000,638.343872,6834704
2017-01-09,653.000000,661.559998,644.000000,661.000000,648.647705,5198886
2017-01-10,660.000000,670.500000,657.479980,667.500000,655.026245,5522799
2017-01-11,667.000000,671.500000,661.000000,670.000000,657.479431,4344351
2017-01-12,669.000000,677.135010,664.862976,677.000000,664.348694,5779259
2017-01-13,679.000000,680.000000,657.500000,661.500000,649.138367,5204813
2017-01-16,657.500000,666.210022,653.500000,665.000000,652.572937,3247687
2017-01-17,690.000000,719.250000,688.500000,694.500000,681.521667,14840940
2017-01-18,696.500000,701.000000,691.500000,693.500000,680.540344,6152858
2017-01-19,693.500000,707.000000,691.500000,702.500000,689.372192,5118431
2017-01-20,703.000000,705.000000,686.000000,688.500000,675.633850,5131616
2017-01-23,685.500000,692.609985,678.500000,691.500000,678.577698,4025211
2017-01-24,686.500000,690.000000,668.000000,680.500000,667.783264,8551767
2017-01-25,685.000000,693.000000,678.500000,686.000000,673.180481,3832181
2017-01-26,689.000000,692.500000,677.000000,692.000000,679.068359,4918244
2017-01-27,693.500000,695.000000,679.000000,686.000000,673.180481,5590509
2017-01-30,684.000000,686.099976,658.500000,660.000000,647.666443,5435871
2017-01-31,662.000000,675.000000,660.000000,667.500000,655.026245,7561030
2017-02-01,682.000000,689.000000,667.500000,668.000000,655.516846,5880547
2017-02-02,666.500000,680.500000,665.500000,674.000000,661.404785,4845631
2017-02-03,677.500000,677.500000,665.500000,671.000000,658.460876,3512210
2017-02-06,671.500000,681.500000,664.317993,680.500000,667.783264,6370744
2017-02-07,680.000000,705.500000,676.500000,700.500000,687.409546,7261470
2017-02-08,700.000000,730.000000,700.000000,720.000000,706.545105,9155420
2017-02-09,720.000000,723.000000,708.500000,718.000000,704.582520,4616226
2017-02-10,717.000000,739.500000,713.000000,732.500000,718.811584,7755909
2017-02-13,730.500000,744.362000,726.000000,740.000000,726.171387,11469121
2017-02-14,746.500000,749.500000,693.500000,710.500000,697.222717,26798941
2017-02-15,712.500000,722.559021,701.000000,704.500000,691.334839,11696764
2017-02-16,704.000000,704.000000,688.890015,693.500000,680.540344,7831537
2017-02-17,694.500000,695.500000,664.000000,666.000000,653.554260,18408027
2017-02-20,683.500000,710.500000,673.369995,708.000000,694.769348,8845499
2017-02-21,710.000000,735.000000,707.500000,732.500000,718.811584,10157875
2017-02-22,738.000000,753.179993,735.000000,751.500000,737.456482,11088523
2017-02-23,749.500000,764.000000,740.000000,764.000000,749.722900,11819660
2017-02-24,759.500000,769.000000,758.000000,763.500000,749.232239,8570103
2017-02-27,765.500000,771.000000,761.000000,768.000000,753.648193,4488482
2017-02-28,767.000000,788.500000,761.000000,787.000000,772.293091,9368086
2017-03-01,788.500000,792.500000,778.500000,782.500000,767.877197,9080648
2017-03-02,780.000000,781.500000,771.500000,776.500000,761.989258,6836001
2017-03-03,775.500000,775.500000,765.000000,770.500000,756.101379,5642747
2017-03-06,770.500000,773.169983,759.500000,760.000000,745.797668,3863646
2017-03-07,762.000000,763.500000,755.000000,757.000000,742.853760,13883666
2017-03-08,756.000000,758.000000,749.000000,749.000000,735.003174,5321817
2017-03-09,750.000000,753.500000,740.164978,747.500000,733.531250,8140793
2017-03-10,749.000000,758.500000,742.883972,754.500000,740.400391,9279988
2017-03-13,754.000000,767.000000,753.335022,762.000000,747.760254,6552898
2017-03-14,764.500000,772.500000,763.000000,767.000000,752.666809,5304688
2017-03-15,771.000000,774.000000,765.500000,773.000000,758.554749,6559499
2017-03-16,778.000000,783.164978,770.500000,774.500000,760.026733,4941509
2017-03-17,771.500000,778.000000,766.500000,772.500000,758.064087,7657159
2017-03-20,771.000000,777.239990,765.000000,775.000000,760.517334,3883330
2017-03-21,779.500000,783.500000,764.500000,778.000000,763.461304,5659220
2017-03-22,779.000000,779.500000,757.335022,758.000000,743.835022,5266125
2017-03-23,756.500000,762.239990,741.500000,754.000000,739.909729,8227504
2017-03-24,755.000000,765.500000,751.921997,756.500000,742.363098,7430741
2017-03-27,755.000000,755.000000,733.500000,743.000000,729.115295,4133668
2017-03-28,744.000000,753.500000,740.500000,753.500000,739.419128,3911056
2017-03-29,753.500000,763.000000,746.000000,759.000000,744.816284,5566497
2017-03-30,758.500000,766.000000,752.000000,766.000000,751.685486,3695576
2017-03-31,767.500000,769.000000,754.000000,754.000000,739.909729,5425181
2017-04-03,760.000000,760.000000,749.335022,750.500000,736.475220,4041236
2017-04-04,752.000000,770.500000,751.000000,766.500000,752.176208,5513716
2017-04-05,768.500000,780.164978,766.330017,778.500000,763.951965,7296903
2017-04-06,774.000000,789.664978,770.000000,784.000000,769.349182,7970490
2017-04-07,785.000000,798.500000,781.500000,797.000000,782.106201,4427332
2017-04-10,800.000000,801.500000,794.500000,797.000000,782.106201,4514343
2017-04-11,794.000000,816.000000,793.000000,810.500000,795.353943,6935836
2017-04-12,814.000000,845.000000,811.000000,830.500000,814.980164,12251268
2017-04-13,829.500000,836.752991,821.000000,828.500000,813.017639,8633431
2017-04-18,832.500000,837.000000,811.000000,815.500000,800.260498,7367753
2017-04-19,815.000000,819.000000,795.500000,801.000000,786.031494,7598377
2017-04-20,802.500000,808.500000,797.219971,805.000000,789.956665,17937407
2017-04-21,803.000000,811.000000,799.500000,806.500000,791.428711,6535967
2017-04-24,822.500000,823.000000,802.500000,810.000000,794.863220,4048777
2017-04-25,813.000000,814.000000,809.000000,812.500000,797.316589,3660552
2017-04-26,810.000000,829.500000,807.000000,826.000000,810.564270,3832458
2017-04-27,812.500000,813.000000,804.500000,809.000000,793.881958,5090485
2017-04-28,811.000000,817.500000,806.500000,812.000000,796.825928,4566052
2017-05-02,812.000000,825.164978,807.500000,823.500000,808.111023,3858162
2017-05-03,822.000000,825.000000,811.000000,824.500000,809.092285,6386294
2017-05-04,824.000000,825.000000,807.500000,812.500000,797.316589,14584250
2017-05-05,814.000000,854.000000,806.809998,853.500000,837.550415,10144510
2017-05-08,849.500000,851.500000,832.500000,850.500000,834.606445,6175907
2017-05-09,850.000000,890.500000,850.000000,890.000000,873.368286,9982007
2017-05-10,891.000000,895.000000,871.000000,874.500000,858.157959,13145051
2017-05-11,871.500000,878.500000,867.000000,871.500000,855.214050,5687243
2017-05-12,870.000000,872.000000,858.500000,863.500000,847.363525,6400737
2017-05-15,867.500000,867.500000,838.500000,854.000000,838.041077,7938556
2017-05-16,854.000000,865.500000,848.000000,865.000000,848.835510,8255879
2017-05-17,859.500000,862.500000,841.000000,842.500000,826.755920,7036049
2017-05-18,833.000000,862.000000,826.000000,850.500000,834.606445,8940215
2017-05-19,852.500000,869.500000,838.000000,851.000000,835.097107,8210999
2017-05-22,852.500000,862.500000,846.000000,853.500000,837.550415,3601142
2017-05-23,855.500000,869.000000,855.500000,862.000000,845.891541,5517697
2017-05-24,862.000000,863.500000,849.000000,854.500000,838.531677,4970051
2017-05-25,856.000000,861.500000,843.000000,851.500000,835.587769,4701514
2017-05-26,853.500000,873.500000,852.219971,873.000000,856.685974,6378498
2017-05-30,871.000000,875.900024,863.000000,868.500000,852.270142,5611407
2017-05-31,872.500000,876.710022,862.500000,867.500000,851.288696,18858521
2017-06-01,871.500000,889.500000,870.000000,885.500000,868.952393,8842849
2017-06-02,890.000000,895.500000,880.500000,891.500000,874.840271,4524860
2017-06-05,891.000000,898.000000,881.989990,894.500000,877.784180,4010278
2017-06-06,890.000000,894.500000,880.500000,894.000000,877.293579,5664211
2017-06-07,897.000000,904.000000,882.000000,888.000000,871.405640,6650742
2017-06-08,891.500000,892.585999,877.000000,888.000000,871.405640,4970620
2017-06-09,895.000000,917.000000,892.500000,908.500000,891.522583,9155269
2017-06-12,904.500000,907.000000,884.500000,892.000000,875.330933,4717863
2017-06-13,896.000000,898.000000,880.000000,891.500000,874.840271,4081534
2017-06-14,893.500000,899.650024,891.500000,896.000000,879.256104,7611180
2017-06-15,896.500000,898.500000,887.000000,895.000000,878.274841,5293097
2017-06-16,900.500000,916.500000,894.500000,907.500000,890.541260,10470434
2017-06-19,915.000000,927.000000,913.000000,924.500000,907.223511,3888625
2017-06-20,925.000000,930.335022,923.049988,925.500000,908.204956,1328174
2017-06-21,924.500000,933.669983,923.000000,932.500000,915.074097,647413
2017-06-22,932.000000,934.500000,926.000000,930.500000,913.111511,1854182
2017-06-23,929.500000,942.190002,925.500000,942.000000,924.396545,1442180
2017-06-26,942.000000,943.900024,927.500000,930.419983,913.032959,3444115
2017-06-27,926.000000,933.000000,918.000000,928.221008,910.875000,520200
2017-06-28,918.000000,921.000000,904.500000,910.000000,892.994568,589690
2017-06-29,911.500000,913.500000,891.500000,896.500000,879.746887,1191484
2017-06-30,893.500000,904.500000,883.830017,891.000000,874.349609,1345705
2017-07-03,891.000000,897.500000,886.000000,896.500000,879.746887,2813309
2017-07-04,891.500000,899.500000,887.500000,897.000000,880.237549,2880705
2017-07-05,901.000000,917.164978,896.500000,908.500000,891.522583,3811210
2017-07-06,909.000000,916.000000,904.000000,915.500000,898.391785,6880274
2017-07-07,915.000000,936.560974,915.000000,936.500000,918.999390,5255864
2017-07-10,937.500000,940.164978,926.752014,932.000000,914.583435,3638788
2017-07-11,931.500000,934.500000,915.000000,922.500000,905.260986,3030280
2017-07-12,926.500000,934.520996,921.500000,929.500000,912.130127,4333757
2017-07-13,931.000000,931.000000,918.500000,926.000000,908.695557,4084971
2017-07-14,929.000000,929.000000,910.000000,914.500000,897.410522,9637927
2017-07-17,914.000000,917.500000,900.330017,916.000000,898.882446,4562867
2017-07-18,915.500000,917.000000,907.000000,916.000000,898.882446,3484228
2017-07-19,919.500000,926.000000,911.500000,924.000000,906.732910,3303003
2017-07-20,923.500000,932.500000,915.000000,916.500000,899.373047,3093980
2017-07-21,914.000000,929.000000,912.500000,922.000000,904.770325,4443621
2017-07-24,919.500000,927.000000,914.773987,925.000000,907.714233,5230621
2017-07-25,926.500000,928.500000,923.500000,925.000000,907.714233,3309918
2017-07-26,927.000000,929.000000,918.500000,921.000000,903.789001,4375440
2017-07-27,921.000000,932.500000,919.000000,931.500000,914.092773,6395211
2017-07-28,922.000000,933.000000,920.500000,929.000000,911.639526,5019403
2017-07-31,904.000000,909.000000,885.000000,888.000000,871.405640,13064352
2017-08-01,919.500000,994.500000,916.500000,979.000000,960.705078,17179043
2017-08-02,974.000000,978.000000,938.500000,943.000000,925.377869,11445323
2017-08-03,942.500000,961.140991,941.000000,955.000000,937.153625,5786310
2017-08-04,957.000000,965.549988,942.000000,962.000000,944.022827,4820442
2017-08-07,962.000000,969.000000,954.500000,957.000000,939.116211,3840458
2017-08-08,957.000000,959.000000,947.000000,950.000000,932.247009,3113254
2017-08-09,946.000000,946.000000,932.500000,940.500000,922.924561,3877363
2017-08-10,935.000000,940.500000,917.000000,919.000000,901.826416,6459525
2017-08-11,912.000000,917.500000,903.500000,910.000000,892.994568,3948814
2017-08-14,911.000000,915.091980,903.500000,903.500000,886.616028,2563537
2017-08-15,911.000000,923.000000,909.940979,910.000000,892.994568,3570958
2017-08-16,915.000000,921.000000,907.500000,913.000000,895.938477,3596152
2017-08-17,912.000000,920.664978,907.500000,911.500000,894.466553,2058997
2017-08-18,907.500000,907.500000,896.000000,901.000000,884.162720,3283432
2017-08-21,896.000000,905.835022,896.000000,902.000000,885.144104,1828643
2017-08-22,908.500000,919.000000,905.500000,917.000000,899.863708,4245832
2017-08-23,919.000000,920.000000,910.500000,917.000000,899.863708,1982858
2017-08-24,919.000000,920.500000,910.000000,910.000000,892.994568,2244383
2017-08-25,913.500000,914.000000,904.000000,906.500000,889.559937,2580040
2017-08-29,904.000000,906.000000,889.500000,897.000000,880.237549,2690263
2017-08-30,905.000000,914.000000,900.500000,909.500000,892.503906,2074763
2017-08-31,915.500000,918.335022,910.500000,914.000000,896.919800,2915578
