Date,Open,High,Low,Close,Adj Close,Volume
2016-05-24,8765.000000,8925.000000,8730.000000,8895.000000,8416.908203,111580
2016-05-25,8940.000000,9137.000000,8905.000000,9080.000000,8591.965820,72215
2016-05-26,9040.000000,9170.000000,9040.000000,9100.000000,8610.890625,52882
2016-05-27,9120.000000,9251.469727,9044.940430,9145.000000,8653.471680,44093
2016-05-31,8955.000000,9234.400391,8955.000000,9165.000000,8672.397461,97483
2016-06-01,9125.000000,9275.000000,9125.000000,9230.000000,8733.904297,73887
2016-06-02,9185.000000,9300.000000,9135.000000,9210.000000,8714.977539,110357
2016-06-03,9185.000000,9400.000000,9185.000000,9400.000000,8894.765625,68226
2016-06-06,9350.000000,9415.000000,9070.000000,9390.000000,8885.303711,78848
2016-06-07,9380.000000,9637.389648,9340.000000,9500.000000,8989.390625,127094
2016-06-08,9435.000000,9510.000000,9359.580078,9375.000000,8871.109375,157004
2016-06-09,9285.000000,9440.000000,9192.519531,9300.000000,8800.140625,87775
2016-06-10,9255.000000,9280.000000,9155.000000,9200.000000,8705.516602,146556
2016-06-13,9220.000000,9250.000000,9083.700195,9100.000000,8610.890625,86643
2016-06-14,9040.000000,9095.000000,8930.000000,8975.000000,8492.609375,96777
2016-06-15,8930.000000,9073.040039,8820.000000,8860.000000,8383.791016,143801
2016-06-16,8720.000000,8980.000000,8650.000000,8675.000000,8208.733398,78240
2016-06-17,8700.000000,8785.000000,8558.000000,8630.000000,8166.153809,187246
2016-06-20,8785.000000,9226.179688,8735.000000,9000.000000,8516.264648,205877
2016-06-21,9055.000000,9056.870117,8805.000000,9015.000000,8530.459961,80417
2016-06-22,9065.000000,9185.000000,8880.000000,9115.000000,8625.084961,131892
2016-06-23,9195.000000,9280.000000,8700.000000,8700.000000,8232.389648,330226
2016-06-24,6525.000000,8875.000000,6525.000000,8725.000000,8256.045898,295662
2016-06-27,8710.000000,8850.000000,7835.990234,8060.000000,7626.789551,235164
2016-06-28,7855.000000,8335.000000,7855.000000,7990.000000,7560.551758,109623
2016-06-29,7990.000000,8125.000000,7860.000000,7950.000000,7522.701172,160759
2016-06-30,7880.000000,8010.000000,7772.479980,7895.000000,7470.657715,161440
2016-07-01,7885.000000,8265.000000,7880.000000,8250.000000,7806.577148,173855
2016-07-04,8300.000000,8317.500000,7930.000000,7975.000000,7546.357910,50171
2016-07-05,8040.000000,8125.000000,7817.660156,7995.000000,7565.282227,109666
2016-07-06,8060.000000,8120.000000,7921.520020,7980.000000,7551.088867,159971
2016-07-07,8125.000000,8128.310059,7915.000000,8070.000000,7636.251953,150671
2016-07-08,8000.000000,8270.000000,8000.000000,8225.000000,7782.920898,104720
2016-07-11,8275.000000,8460.000000,8202.139648,8460.000000,8005.290039,81487
2016-07-12,8380.000000,8546.750000,8365.000000,8475.000000,8019.483887,97254
2016-07-13,8445.000000,8650.000000,8207.599609,8610.000000,8147.227539,136911
2016-07-14,8635.000000,8715.000000,8560.000000,8605.000000,8142.496582,95479
2016-07-15,8610.000000,8635.000000,8515.000000,8565.000000,8104.646973,108912
2016-07-18,8575.000000,8630.000000,8510.000000,8595.000000,8133.033691,47180
2016-07-19,8640.000000,8855.000000,8515.000000,8855.000000,8379.059570,96306
2016-07-20,8850.000000,8890.059570,8785.000000,8820.000000,8345.940430,80854
2016-07-21,8760.000000,8840.000000,8738.620117,8755.000000,8284.434570,308649
2016-07-22,8710.000000,8805.000000,8631.049805,8790.000000,8317.551758,58446
2016-07-25,8805.000000,8845.000000,8680.000000,8750.000000,8279.702148,70355
2016-07-26,8750.000000,8795.000000,8611.599609,8645.000000,8180.347168,43945
2016-07-27,8700.000000,8700.000000,8451.919922,8500.000000,8043.139160,62403
2016-07-28,8550.000000,8550.000000,8416.450195,8495.000000,8038.409180,130295
2016-07-29,8595.000000,8865.250000,8440.000000,8800.000000,8327.014648,130013
2016-08-01,8870.000000,8900.000000,8692.429688,8740.000000,8270.239258,74224
2016-08-02,8740.000000,8745.000000,8545.000000,8555.000000,8095.184082,106008
2016-08-03,8535.000000,8570.000000,8285.000000,8515.000000,8057.333496,226139
2016-08-04,8500.000000,8835.000000,8485.700195,8830.000000,8355.402344,118911
2016-08-05,8755.000000,9200.000000,8755.000000,9150.000000,8658.203125,91713
2016-08-08,9040.000000,9256.000000,9010.000000,9235.000000,8738.634766,83924
2016-08-09,9235.000000,9255.000000,9151.200195,9180.000000,8686.590820,80535
2016-08-10,9195.000000,9280.000000,9101.650391,9190.000000,8696.053711,93132
2016-08-11,9195.000000,9330.000000,9155.000000,9315.000000,8814.334961,105020
2016-08-12,9265.000000,9615.000000,9230.000000,9580.000000,9065.091797,70354
2016-08-15,9640.000000,9847.049805,9360.000000,9800.000000,9273.267578,92303
2016-08-16,9775.000000,9800.000000,9615.000000,9655.000000,9136.060547,94071
2016-08-17,9655.000000,9820.000000,9585.000000,9720.000000,9197.566406,69487
2016-08-18,9800.000000,9900.000000,9640.000000,9820.000000,9292.192383,45809
2016-08-19,9780.000000,9885.200195,9730.000000,9885.000000,9353.698242,108110
2016-08-22,9820.000000,9853.700195,9740.000000,9830.000000,9301.654297,39621
2016-08-23,9815.000000,10028.599609,9775.000000,9950.000000,9415.206055,75611
2016-08-24,9900.000000,10020.000000,9590.000000,9735.000000,9211.759766,383434
2016-08-25,9645.000000,9750.000000,9460.030273,9565.000000,9050.898438,95568
2016-08-26,9545.000000,9675.000000,9385.000000,9635.000000,9117.136719,62779
2016-08-30,9560.000000,9595.000000,9175.000000,9200.000000,8705.516602,120475
2016-08-31,9200.000000,9217.500000,9100.000000,9160.000000,8667.666016,361034
2016-09-01,9125.000000,9207.410156,9040.000000,9070.000000,8582.502930,63824
2016-09-02,9110.000000,9150.000000,9015.000000,9015.000000,8530.459961,167048
2016-09-05,9060.000000,9370.000000,9055.000000,9185.000000,8691.322266,75840
2016-09-06,9140.000000,9285.000000,8960.000000,8960.000000,8478.416016,46867
2016-09-07,9050.000000,9120.000000,8953.080078,9035.000000,8549.383789,95870
2016-09-08,8915.000000,9160.000000,8915.000000,9125.000000,8672.944336,107334
2016-09-09,9075.000000,9130.000000,8871.700195,8920.000000,8478.100586,86863
2016-09-12,8855.000000,8990.000000,8740.000000,8950.000000,8506.613281,218236
2016-09-13,8925.000000,9090.000000,8894.110352,8965.000000,8520.871094,310406
2016-09-14,8995.000000,9107.290039,8860.000000,8860.000000,8421.073242,85950
2016-09-15,8850.000000,8905.000000,8755.000000,8825.000000,8387.806641,92655
2016-09-16,8940.000000,8940.000000,8760.000000,8760.000000,8326.027344,145377
2016-09-19,8865.000000,8870.000000,8810.000000,8810.000000,8373.550781,58914
2016-09-20,8790.000000,8970.000000,8790.000000,8940.000000,8497.109375,161374
2016-09-21,8975.000000,9020.000000,8815.000000,8885.000000,8444.833984,100238
2016-09-22,8910.000000,9092.599609,8855.660156,8980.000000,8535.127930,97942
2016-09-23,9025.000000,9030.000000,8845.830078,8930.000000,8487.605469,82170
2016-09-26,8930.000000,8930.000000,8680.000000,8680.000000,8249.989258,88814
2016-09-27,8720.000000,8725.000000,8515.000000,8675.000000,8245.237305,110290
2016-09-28,8690.000000,8805.000000,8650.000000,8725.000000,8292.760742,45041
2016-09-29,8735.000000,8755.000000,8620.969727,8705.000000,8273.750977,64590
2016-09-30,8585.000000,8739.099609,8560.000000,8700.000000,8268.999023,149558
2016-10-03,8680.000000,8890.000000,8680.000000,8835.000000,8397.310547,84739
2016-10-04,8825.000000,9072.500000,8825.000000,8965.000000,8520.871094,265154
2016-10-05,8985.000000,9035.000000,8755.000000,8800.000000,8364.044922,85658
2016-10-06,8875.000000,8875.000000,8709.000000,8790.000000,8354.539063,189514
2016-10-07,8800.000000,8885.000000,8325.209961,8490.000000,8069.402344,127513
2016-10-10,8530.000000,8595.000000,8440.709961,8530.000000,8107.421387,92302
2016-10-11,8510.000000,8710.000000,8510.000000,8650.000000,8221.476563,123930
2016-10-12,8630.000000,8730.000000,8535.000000,8625.000000,8197.714844,203450
2016-10-13,8630.000000,8790.000000,8580.000000,8775.000000,8340.284180,249252
2016-10-14,8760.000000,8933.219727,8674.570313,8855.000000,8416.320313,85157
2016-10-17,8875.000000,8875.000000,8690.000000,8700.000000,8268.999023,46853
2016-10-18,8685.000000,8850.099609,8615.000000,8655.000000,8226.228516,64589
2016-10-19,8685.000000,8695.000000,8595.000000,8650.000000,8221.476563,80611
2016-10-20,8650.000000,8730.000000,8634.000000,8665.000000,8235.733398,83804
2016-10-21,8615.000000,8670.000000,8515.000000,8570.000000,8145.439453,99348
2016-10-24,8620.000000,8630.000000,8490.000000,8505.000000,8083.660156,103417
2016-10-25,8545.000000,8580.000000,8469.690430,8515.000000,8093.163086,95626
2016-10-26,8470.000000,8520.000000,8380.000000,8395.000000,7979.108398,58413
2016-10-27,8350.000000,8540.000000,8325.000000,8400.000000,7983.861328,256901
2016-10-28,8345.000000,8500.000000,8320.000000,8450.000000,8031.384277,98208
2016-10-31,8425.000000,8505.000000,8420.000000,8470.000000,8050.393555,100143
2016-11-01,8445.000000,8595.000000,8445.000000,8595.000000,8169.200684,172270
2016-11-02,8660.000000,8670.000000,8520.000000,8540.000000,8116.925293,104152
2016-11-03,8490.000000,8685.540039,8490.000000,8580.000000,8154.943848,99565
2016-11-04,8805.000000,8970.000000,8805.000000,8935.000000,8492.357422,335817
2016-11-07,9005.000000,9112.669922,8970.000000,9100.000000,8649.182617,238723
2016-11-08,9140.000000,9219.799805,9140.000000,9180.000000,8725.218750,142830
2016-11-09,8975.000000,9155.000000,8900.000000,9030.000000,8582.650391,203128
2016-11-10,8980.000000,9195.000000,8900.000000,8960.000000,8516.118164,301698
2016-11-11,8980.000000,8995.000000,8765.000000,8790.000000,8354.539063,103687
2016-11-14,8875.000000,8900.000000,8630.000000,8830.000000,8392.559570,210100
2016-11-15,8815.000000,8875.000000,8617.570313,8660.000000,8230.980469,112145
2016-11-16,8720.000000,8720.000000,8570.000000,8635.000000,8207.218750,110493
2016-11-17,8610.000000,8671.410156,8575.000000,8610.000000,8183.458008,75293
2016-11-18,8600.000000,8860.000000,8600.000000,8775.000000,8340.284180,173336
2016-11-21,8765.000000,8820.000000,8575.000000,8610.000000,8183.458008,110967
2016-11-22,8705.000000,8725.000000,8577.799805,8615.000000,8188.209961,98895
2016-11-23,8620.000000,8725.000000,8593.910156,8640.000000,8211.971680,114543
2016-11-24,8680.000000,8766.129883,8635.000000,8720.000000,8288.007813,43277
2016-11-25,8705.000000,8754.080078,8562.379883,8605.000000,8178.706055,97731
2016-11-28,8650.000000,8670.000000,8405.000000,8440.000000,8021.879883,55228
2016-11-29,8480.000000,8599.400391,8405.000000,8530.000000,8107.421387,81035
2016-11-30,8560.000000,8585.000000,8361.900391,8370.000000,7955.347168,104167
2016-12-01,8345.000000,8460.000000,8290.000000,8365.000000,7950.594727,119976
2016-12-02,8285.000000,8363.120117,8265.000000,8305.000000,7893.567383,58717
2016-12-05,8320.000000,8425.000000,8255.000000,8350.000000,7936.338379,74319
2016-12-06,8385.000000,8411.000000,8135.000000,8135.000000,7731.989258,201094
2016-12-07,8165.000000,8240.000000,8104.500000,8230.000000,7822.283203,251653
2016-12-08,8220.000000,8292.660156,8115.000000,8180.000000,7774.759766,174765
2016-12-09,8290.000000,8375.429688,8225.000000,8280.000000,7869.806641,71430
2016-12-12,8460.000000,8460.000000,8295.000000,8360.000000,7945.843262,192369
2016-12-13,8330.000000,8550.000000,8330.000000,8475.000000,8055.145020,96003
2016-12-14,8430.000000,8600.000000,8355.000000,8355.000000,7941.090332,108038
2016-12-15,8420.000000,8525.000000,8375.000000,8480.000000,8059.897949,378840
2016-12-16,8500.000000,8625.000000,8425.000000,8615.000000,8188.209961,180001
2016-12-19,8640.000000,8645.000000,8535.000000,8615.000000,8188.209961,134090
2016-12-20,8625.000000,8640.000000,8545.000000,8600.000000,8173.953125,84703
2016-12-21,8590.000000,8615.000000,8450.000000,8515.000000,8093.163086,63107
2016-12-22,8515.000000,8735.000000,8483.400391,8735.000000,8302.264648,60387
2016-12-23,8720.000000,8765.000000,8685.000000,8700.000000,8268.999023,50100
2016-12-28,8765.000000,8800.139648,8695.000000,8790.000000,8354.539063,28009
2016-12-29,8740.000000,8765.000000,8669.639648,8720.000000,8288.007813,29802
2016-12-30,8755.000000,8775.000000,8630.000000,8775.000000,8340.284180,47742
2017-01-03,8670.000000,8864.169922,8670.000000,8775.000000,8340.284180,82357
2017-01-04,8810.000000,8810.000000,8715.000000,8770.000000,8335.531250,160092
2017-01-05,8710.000000,8885.000000,8710.000000,8885.000000,8444.833984,49987
2017-01-06,8800.000000,8891.599609,8785.000000,8815.000000,8378.301758,76005
2017-01-09,8775.000000,8870.000000,8715.000000,8865.000000,8425.825195,103344
2017-01-10,8825.000000,8935.000000,8740.000000,8770.000000,8335.531250,141803
2017-01-11,8755.000000,8785.000000,8694.000000,8700.000000,8268.999023,62115
2017-01-12,8745.000000,8785.000000,8643.599609,8740.000000,8307.017578,55622
2017-01-13,8695.000000,8810.000000,8620.000000,8645.000000,8216.724609,106120
2017-01-16,8650.000000,8697.490234,8551.709961,8640.000000,8211.971680,37856
2017-01-17,8590.000000,8639.910156,8475.000000,8510.000000,8088.412109,53119
2017-01-18,8470.000000,8615.000000,8470.000000,8600.000000,8173.953125,52182
2017-01-19,8570.000000,8680.000000,8445.000000,8590.000000,8164.448730,108172
2017-01-20,8600.000000,8695.000000,8455.000000,8675.000000,8245.237305,209620
2017-01-23,8715.000000,8727.400391,8280.000000,8295.000000,7884.062988,315163
2017-01-24,8365.000000,8435.790039,7935.000000,7940.000000,7546.649414,242493
2017-01-25,7900.000000,8302.400391,7805.000000,7935.000000,7541.897461,132374
2017-01-26,7940.000000,8019.220215,7874.810059,8015.000000,7617.934570,145370
2017-01-27,8040.000000,8130.000000,7965.000000,8105.000000,7703.475586,149140
2017-01-30,8125.000000,8245.000000,8090.000000,8245.000000,7836.539551,344161
2017-01-31,8280.000000,8350.000000,8195.990234,8345.000000,7931.586426,497694
2017-02-01,8375.000000,8431.080078,8310.000000,8330.000000,7917.329102,117827
2017-02-02,8295.000000,8555.000000,8295.000000,8535.000000,8112.174316,164060
2017-02-03,8570.000000,8570.000000,8490.000000,8535.000000,8112.174316,157347
2017-02-06,8495.000000,8590.519531,8492.000000,8560.000000,8135.934570,53280
2017-02-07,8580.000000,8605.000000,8500.000000,8515.000000,8093.163086,55350
2017-02-08,8440.000000,8709.450195,8440.000000,8650.000000,8221.476563,181079
2017-02-09,8640.000000,8680.709961,8600.000000,8680.000000,8249.989258,332853
2017-02-10,8625.000000,8755.000000,8625.000000,8700.000000,8268.999023,89677
2017-02-13,8655.000000,8705.000000,8545.000000,8560.000000,8135.934570,544621
2017-02-14,8555.000000,8565.000000,8520.910156,8550.000000,8126.429688,290673
2017-02-15,8500.000000,8545.000000,8346.709961,8430.000000,8012.374512,272015
2017-02-16,8410.000000,8410.410156,8335.000000,8390.000000,7974.356445,73847
2017-02-17,8260.000000,8460.000000,8260.000000,8445.000000,8026.631348,126251
2017-02-20,8465.000000,8503.129883,8425.000000,8465.000000,8045.641602,220063
2017-02-21,8495.000000,8495.000000,8400.000000,8435.000000,8017.127441,128887
2017-02-22,8375.000000,8510.000000,8375.000000,8490.000000,8069.402344,116843
2017-02-23,8510.000000,8599.599609,8470.000000,8550.000000,8126.429688,65984
2017-02-24,8505.000000,8643.650391,8495.000000,8635.000000,8207.218750,103404
2017-02-27,8650.000000,8690.000000,8546.469727,8665.000000,8235.733398,166163
2017-02-28,8690.000000,8825.000000,8623.870117,8825.000000,8387.806641,255859
2017-03-01,8800.000000,8945.000000,8695.000000,8900.000000,8459.091797,170933
2017-03-02,8825.000000,8914.099609,8825.000000,8885.000000,8444.833984,90993
2017-03-03,8880.000000,8880.000000,8635.000000,8720.000000,8288.007813,197788
2017-03-06,8765.000000,8785.000000,8703.099609,8785.000000,8349.788086,89806
2017-03-07,8735.000000,8735.000000,8235.000000,8270.000000,7860.301270,304359
2017-03-08,8235.000000,8450.000000,8235.000000,8420.000000,8002.870117,176504
2017-03-09,8465.000000,8660.000000,8410.000000,8620.000000,8192.962891,99029
2017-03-10,8500.000000,8855.000000,8500.000000,8815.000000,8378.301758,318343
2017-03-13,8770.000000,8901.910156,8770.000000,8850.000000,8411.568359,89313
2017-03-14,8855.000000,8905.000000,8837.089844,8860.000000,8421.073242,155273
2017-03-15,8815.000000,8928.599609,8815.000000,8835.000000,8397.310547,435414
2017-03-16,8820.000000,8870.000000,8635.000000,8795.000000,8359.292969,98754
2017-03-17,8795.000000,8860.000000,8670.000000,8745.000000,8311.769531,203787
2017-03-20,8760.000000,8790.000000,8650.000000,8735.000000,8302.264648,48832
2017-03-21,8705.000000,8745.000000,8637.790039,8655.000000,8226.228516,62182
2017-03-22,8650.000000,8710.000000,8575.000000,8610.000000,8183.458008,59935
2017-03-23,8595.000000,8750.400391,8485.000000,8705.000000,8273.750977,58968
2017-03-24,8660.000000,8780.000000,8660.000000,8695.000000,8264.248047,79375
2017-03-27,8735.000000,8735.000000,8575.000000,8645.000000,8216.724609,80978
2017-03-28,8665.000000,8725.000000,8615.000000,8675.000000,8245.237305,264555
2017-03-29,8650.000000,8745.000000,8625.000000,8635.000000,8207.218750,128894
2017-03-30,8590.000000,8705.000000,8570.000000,8575.000000,8150.191895,81575
2017-03-31,8510.000000,8720.000000,8510.000000,8600.000000,8173.953125,247885
2017-04-03,8645.000000,8650.700195,8440.000000,8475.000000,8055.145020,263105
2017-04-04,8455.000000,8560.000000,8445.000000,8550.000000,8126.429688,68894
2017-04-05,8490.000000,8615.000000,8490.000000,8585.000000,8159.696777,64653
2017-04-06,8430.000000,8510.000000,8315.000000,8385.000000,8075.903320,68553
2017-04-07,8320.000000,8420.000000,8315.000000,8410.000000,8099.981934,62017
2017-04-10,8350.000000,8466.009766,8350.000000,8385.000000,8075.903320,88675
2017-04-11,8420.000000,8485.000000,8375.000000,8405.000000,8095.166504,89145
2017-04-12,8420.000000,8540.000000,8420.000000,8510.000000,8196.295898,118147
2017-04-13,8480.000000,8555.000000,8475.000000,8525.000000,8210.742188,87079
2017-04-18,8500.000000,8565.000000,8420.000000,8430.000000,8119.244141,106290
2017-04-19,8525.000000,8525.000000,8295.000000,8295.000000,7989.221191,157705
2017-04-20,8305.000000,8365.000000,8294.200195,8330.000000,8022.930664,121302
2017-04-21,8275.000000,8340.000000,8275.000000,8320.000000,8013.299805,80493
2017-04-24,8340.000000,8725.000000,8340.000000,8710.000000,8388.922852,190599
2017-04-25,8735.000000,8800.250000,8690.000000,8760.000000,8437.080078,213449
2017-04-26,8785.000000,8841.900391,8735.000000,8770.000000,8446.710938,288630
2017-04-27,8780.000000,8795.000000,8610.910156,8615.000000,8297.424805,179234
2017-04-28,8615.000000,8700.000000,8580.000000,8600.000000,8282.977539,195157
2017-05-02,8555.000000,8775.000000,8530.629883,8775.000000,8451.527344,114389
2017-05-03,8715.000000,8755.000000,8395.000000,8395.000000,8085.534180,306774
2017-05-04,8380.000000,8470.000000,8025.000000,8070.000000,7772.515137,236219
2017-05-05,8070.000000,8157.600098,7990.000000,8080.000000,7782.146484,390773
2017-05-08,8080.000000,8308.799805,8065.000000,8250.000000,7945.879883,162744
2017-05-09,8190.000000,8412.299805,8190.000000,8375.000000,8066.272461,282504
2017-05-10,8375.000000,8447.070313,8315.000000,8325.000000,8018.115723,137512
2017-05-11,8305.000000,8365.000000,8240.950195,8275.000000,7969.958496,100390
2017-05-12,8240.000000,8355.000000,8240.000000,8325.000000,8018.115723,142475
2017-05-15,8325.000000,8425.000000,8296.040039,8415.000000,8104.797363,140298
2017-05-16,8400.000000,8475.000000,8352.139648,8420.000000,8109.612793,104227
2017-05-17,8370.000000,8505.000000,8370.000000,8500.000000,8186.664063,118676
2017-05-18,8545.000000,8545.000000,8360.000000,8360.000000,8051.825195,98824
2017-05-19,8345.000000,8410.000000,8300.000000,8380.000000,8071.087891,145025
2017-05-22,8370.000000,8560.000000,8370.000000,8560.000000,8244.452148,135205
2017-05-23,8585.000000,8585.000000,8405.000000,8415.000000,8104.797363,119959
2017-05-24,8435.000000,8445.000000,8390.000000,8390.000000,8080.718750,117220
2017-05-25,8430.000000,8470.000000,8263.070313,8300.000000,7994.037109,186222
2017-05-26,8310.000000,8355.000000,8224.339844,8315.000000,8008.483398,188031
2017-05-30,8290.000000,8300.000000,8085.000000,8095.000000,7796.593750,182209
2017-05-31,8150.000000,8165.000000,7895.000000,8070.000000,7772.515137,314063
2017-06-01,8130.000000,8494.870117,8080.000000,8420.000000,8109.612793,191761
2017-06-02,8450.000000,8560.000000,8370.000000,8560.000000,8244.452148,115222
2017-06-05,8510.000000,8575.000000,8380.000000,8575.000000,8258.899414,117051
2017-06-06,8440.000000,8485.000000,8400.120117,8485.000000,8172.217773,207950
2017-06-07,8435.000000,8575.000000,8435.000000,8465.000000,8152.954590,116293
2017-06-08,8500.000000,8500.000000,8360.000000,8360.000000,8051.825195,85865
2017-06-09,8380.000000,8505.000000,8269.419922,8485.000000,8172.217773,81828
2017-06-12,8300.000000,8410.000000,8200.000000,8365.000000,8056.640137,181422
2017-06-13,8325.000000,8655.000000,8325.000000,8615.000000,8297.424805,175405
2017-06-14,8650.000000,8715.000000,8577.500000,8675.000000,8355.212891,138166
2017-06-15,8630.000000,8695.000000,8560.000000,8600.000000,8282.977539,148013
2017-06-16,8580.000000,8652.030273,8580.000000,8620.000000,8302.241211,254863
2017-06-19,8700.000000,8681.099609,8525.000000,8525.000000,8210.742188,47584
2017-06-20,8515.000000,8709.000000,8540.000000,8660.000000,8340.765625,35648
2017-06-21,8635.000000,8757.629883,8570.000000,8700.000000,8379.291016,26679
2017-06-22,8665.000000,8794.169922,8714.370117,8755.000000,8432.263672,28344
2017-06-23,8715.000000,8763.750000,8654.580078,8665.000000,8345.582031,27797
2017-06-26,8690.000000,8725.000000,8630.000000,8668.160156,8348.625000,37702
2017-06-27,8630.000000,8615.000000,8407.500000,8469.230469,8157.028809,257115
2017-06-28,8370.500000,8370.500000,8370.500000,8370.500000,8061.937988,46829
2017-06-29,8325.000000,8410.000000,8191.339844,8170.000000,7868.829102,94147
2017-06-30,8135.000000,8265.000000,8055.000000,8180.000000,7878.459961,117183
2017-07-03,8170.000000,8240.000000,8099.470215,8100.000000,7801.409180,179033
2017-07-04,8055.000000,8175.000000,8025.000000,8100.000000,7801.409180,128363
2017-07-05,8090.000000,8150.000000,8055.000000,8055.000000,7758.067871,89530
2017-07-06,8040.000000,8105.540039,7995.000000,8070.000000,7772.515137,87133
