Date,Open,High,Low,Close,Adj Close,Volume
2016-04-04,6146.100098,6202.000000,6132.899902,6164.700195,6164.700195,546684700
2016-04-05,6164.700195,6164.700195,6061.899902,6091.200195,6091.200195,826023000
2016-04-06,6091.200195,6161.600098,6091.200195,6161.600098,6161.600098,738661300
2016-04-07,6161.600098,6204.100098,6119.399902,6136.899902,6136.899902,761729900
2016-04-08,6136.899902,6216.299805,6136.899902,6204.399902,6204.399902,622127800
2016-04-11,6204.399902,6229.700195,6165.500000,6200.100098,6200.100098,552586500
2016-04-12,6200.100098,6248.299805,6176.299805,6242.399902,6242.399902,690137700
2016-04-13,6242.399902,6362.899902,6242.399902,6362.899902,6362.899902,957136100
2016-04-14,6362.899902,6373.899902,6335.399902,6365.100098,6365.100098,853106400
2016-04-15,6365.100098,6372.500000,6328.200195,6343.799805,6343.799805,780841700
2016-04-18,6343.799805,6354.899902,6261.700195,6353.500000,6353.500000,613394400
2016-04-19,6353.500000,6418.299805,6353.500000,6405.399902,6405.399902,808478400
2016-04-20,6405.399902,6421.899902,6367.399902,6410.299805,6410.299805,814753100
2016-04-21,6410.299805,6427.299805,6352.899902,6381.399902,6381.399902,831612200
2016-04-22,6381.399902,6381.600098,6289.299805,6310.399902,6310.399902,675930800
2016-04-25,6310.399902,6324.600098,6249.299805,6260.899902,6260.899902,688678400
2016-04-26,6260.899902,6297.899902,6260.899902,6284.500000,6284.500000,776825800
2016-04-27,6284.500000,6319.899902,6255.200195,6319.899902,6319.899902,822361600
2016-04-28,6319.899902,6322.399902,6224.500000,6322.399902,6322.399902,861757000
2016-04-29,6322.399902,6322.399902,6241.899902,6241.899902,6241.899902,865553800
2016-05-03,6241.899902,6270.000000,6159.899902,6185.600098,6185.600098,895095800
2016-05-04,6185.600098,6185.600098,6100.799805,6112.000000,6112.000000,775563200
2016-05-05,6112.000000,6152.600098,6102.299805,6117.299805,6117.299805,713231200
2016-05-06,6117.299805,6129.899902,6054.700195,6125.700195,6125.700195,720345400
2016-05-09,6125.700195,6177.600098,6108.399902,6114.799805,6114.799805,669494900
2016-05-10,6114.799805,6180.200195,6114.799805,6156.700195,6156.700195,652991800
2016-05-11,6156.700195,6172.700195,6131.200195,6162.500000,6162.500000,573062300
2016-05-12,6162.500000,6193.200195,6094.100098,6104.200195,6104.200195,698762400
2016-05-13,6104.200195,6138.500000,6060.100098,6138.500000,6138.500000,646363000
2016-05-16,6138.500000,6157.200195,6092.200195,6151.399902,6151.399902,445329500
2016-05-17,6151.399902,6215.899902,6147.200195,6167.799805,6167.799805,758810700
2016-05-18,6167.799805,6169.299805,6116.000000,6165.799805,6165.799805,887529400
2016-05-19,6165.799805,6165.799805,6050.200195,6053.399902,6053.399902,936494700
2016-05-20,6053.399902,6156.500000,6053.399902,6156.299805,6156.299805,780582600
2016-05-23,6156.299805,6173.100098,6122.600098,6136.399902,6136.399902,653011400
2016-05-24,6136.399902,6231.899902,6109.600098,6219.299805,6219.299805,833810600
2016-05-25,6219.299805,6270.299805,6219.299805,6262.899902,6262.899902,870436700
2016-05-26,6262.899902,6281.700195,6243.500000,6265.700195,6265.700195,665573200
2016-05-27,6265.700195,6275.899902,6250.299805,6270.799805,6270.799805,577101200
2016-05-31,6270.799805,6290.100098,6230.100098,6230.799805,6230.799805,1329032900
2016-06-01,6230.799805,6233.200195,6151.899902,6191.899902,6191.899902,887239300
2016-06-02,6191.899902,6220.299805,6173.100098,6185.600098,6185.600098,892214700
2016-06-03,6185.600098,6251.700195,6168.200195,6209.600098,6209.600098,660724500
2016-06-06,6209.600098,6301.600098,6209.600098,6273.399902,6273.399902,732583800
2016-06-07,6273.399902,6322.600098,6273.399902,6284.500000,6284.500000,690004500
2016-06-08,6284.500000,6304.500000,6263.799805,6301.500000,6301.500000,663109600
2016-06-09,6301.500000,6301.700195,6229.100098,6231.899902,6231.899902,668485600
2016-06-10,6231.899902,6231.899902,6097.200195,6115.799805,6115.799805,748337500
2016-06-13,6115.799805,6115.799805,6045.000000,6045.000000,6045.000000,827452100
2016-06-14,6045.000000,6045.000000,5921.700195,5923.500000,5923.500000,954027400
2016-06-15,5923.500000,6007.500000,5923.399902,5966.799805,5966.799805,856010000
2016-06-16,5966.799805,5966.799805,5900.000000,5950.500000,5950.500000,791476800
2016-06-17,5950.500000,6046.100098,5950.500000,6021.100098,6021.100098,1274460400
2016-06-20,6021.100098,6236.500000,6021.100098,6204.000000,6204.000000,979119000
2016-06-21,6204.000000,6250.200195,6156.200195,6226.600098,6226.600098,816749300
2016-06-22,6226.600098,6315.600098,6222.000000,6261.200195,6261.200195,858110900
2016-06-23,6261.200195,6380.600098,6261.200195,6338.100098,6338.100098,887921000
2016-06-24,6338.100098,6338.600098,5788.700195,6138.700195,6138.700195,3761301300
2016-06-27,6138.700195,6138.700195,5958.700195,5982.200195,5982.200195,2430429000
2016-06-28,5982.200195,6170.299805,5982.200195,6140.399902,6140.399902,1545515100
2016-06-29,6140.399902,6360.100098,6140.399902,6360.100098,6360.100098,1458617500
2016-06-30,6360.100098,6504.299805,6310.000000,6504.299805,6504.299805,1515147700
2016-07-01,6504.299805,6587.399902,6498.600098,6577.799805,6577.799805,1066211600
2016-07-04,6577.799805,6612.100098,6514.799805,6522.299805,6522.299805,748239600
2016-07-05,6522.299805,6561.600098,6472.299805,6545.399902,6545.399902,1142087300
2016-07-06,6545.399902,6580.299805,6432.500000,6463.600098,6463.600098,1566032200
2016-07-07,6463.600098,6579.299805,6463.600098,6533.799805,6533.799805,1017465800
2016-07-08,6533.799805,6605.799805,6515.200195,6590.600098,6590.600098,909700100
2016-07-11,6590.600098,6695.100098,6590.600098,6682.899902,6682.899902,939285500
2016-07-12,6682.899902,6703.100098,6663.700195,6680.700195,6680.700195,1130427300
2016-07-13,6680.700195,6717.200195,6654.600098,6670.399902,6670.399902,1028320400
2016-07-14,6670.399902,6743.399902,6648.399902,6654.500000,6654.500000,896411400
2016-07-15,6654.500000,6669.200195,6616.500000,6669.200195,6669.200195,814067900
2016-07-18,6669.200195,6715.600098,6653.700195,6695.399902,6695.399902,851731500
2016-07-19,6695.399902,6711.700195,6660.899902,6697.399902,6697.399902,615693000
2016-07-20,6697.399902,6736.600098,6694.399902,6729.000000,6729.000000,744699200
2016-07-21,6729.000000,6732.100098,6694.500000,6699.899902,6699.899902,785375100
2016-07-22,6699.899902,6735.899902,6663.700195,6730.500000,6730.500000,694731500
2016-07-25,6730.500000,6756.100098,6691.000000,6710.100098,6710.100098,661596700
2016-07-26,6710.100098,6744.799805,6708.600098,6724.000000,6724.000000,715629500
2016-07-27,6724.000000,6780.100098,6723.700195,6750.399902,6750.399902,762916700
2016-07-28,6750.399902,6762.700195,6718.899902,6721.100098,6721.100098,1204906600
2016-07-29,6721.100098,6740.500000,6691.100098,6724.399902,6724.399902,896711900
2016-08-01,6724.399902,6769.399902,6678.500000,6694.000000,6694.000000,705878400
2016-08-02,6694.000000,6694.100098,6630.799805,6645.399902,6645.399902,797367100
2016-08-03,6645.399902,6673.600098,6621.399902,6634.399902,6634.399902,773167000
2016-08-04,6634.399902,6749.700195,6615.799805,6740.200195,6740.200195,975076700
2016-08-05,6740.200195,6802.399902,6738.600098,6793.500000,6793.500000,854685300
2016-08-08,6793.500000,6829.500000,6781.500000,6809.100098,6809.100098,731849100
2016-08-09,6809.100098,6863.100098,6807.799805,6851.299805,6851.299805,843228100
2016-08-10,6851.299805,6866.399902,6820.000000,6866.399902,6866.399902,714543400
2016-08-11,6866.399902,6914.700195,6812.700195,6914.700195,6914.700195,735360000
2016-08-12,6914.700195,6931.000000,6896.000000,6916.000000,6916.000000,666188200
2016-08-15,6916.000000,6955.299805,6907.200195,6941.200195,6941.200195,534981000
2016-08-16,6941.200195,6941.200195,6893.899902,6893.899902,6893.899902,624313400
2016-08-17,6893.899902,6920.799805,6849.899902,6859.200195,6859.200195,694905300
2016-08-18,6859.200195,6893.399902,6850.600098,6869.000000,6869.000000,562282600
2016-08-19,6869.000000,6871.500000,6840.899902,6859.000000,6859.000000,682389000
2016-08-22,6859.000000,6884.600098,6812.100098,6828.500000,6828.500000,598174100
2016-08-23,6828.500000,6885.399902,6828.500000,6868.500000,6868.500000,714675900
2016-08-24,6868.500000,6868.500000,6825.200195,6835.799805,6835.799805,725713700
2016-08-25,6835.799805,6836.200195,6779.200195,6816.899902,6816.899902,637936600
2016-08-26,6816.899902,6857.299805,6798.799805,6838.100098,6838.100098,516535900
2016-08-30,6838.100098,6851.799805,6808.100098,6820.799805,6820.799805,721583800
2016-08-31,6820.799805,6832.899902,6779.500000,6781.500000,6781.500000,914533800
2016-09-01,6781.500000,6826.200195,6723.200195,6746.000000,6746.000000,962003800
2016-09-02,6746.000000,6928.299805,6746.000000,6894.600098,6894.600098,1148353400
2016-09-05,6894.600098,6910.700195,6867.100098,6879.399902,6879.399902,556659100
2016-09-06,6879.399902,6887.899902,6819.000000,6826.100098,6826.100098,666479900
2016-09-07,6826.100098,6856.100098,6814.899902,6846.600098,6846.600098,910691300
2016-09-08,6846.600098,6889.600098,6819.799805,6858.700195,6858.700195,784127900
2016-09-09,6858.700195,6862.399902,6762.299805,6777.000000,6777.000000,768674900
2016-09-12,6777.000000,6777.000000,6654.500000,6700.899902,6700.899902,861327100
2016-09-13,6700.899902,6724.700195,6665.600098,6665.600098,6665.600098,839927300
2016-09-14,6665.600098,6720.299805,6665.600098,6673.299805,6673.299805,676448700
2016-09-15,6673.299805,6736.799805,6654.799805,6730.299805,6730.299805,747305800
2016-09-16,6730.299805,6746.299805,6692.700195,6710.299805,6710.299805,1346126200
2016-09-19,6710.299805,6814.000000,6710.299805,6813.600098,6813.600098,685155700
2016-09-20,6813.600098,6869.100098,6798.000000,6830.799805,6830.799805,695070600
2016-09-21,6830.799805,6879.799805,6830.500000,6834.799805,6834.799805,700988900
2016-09-22,6834.799805,6937.299805,6834.799805,6911.399902,6911.399902,733328200
2016-09-23,6911.399902,6920.200195,6882.600098,6909.399902,6909.399902,738083700
2016-09-26,6909.399902,6909.600098,6806.500000,6818.000000,6818.000000,772058900
2016-09-27,6818.000000,6865.500000,6768.899902,6807.700195,6807.700195,822515600
2016-09-28,6807.700195,6878.200195,6807.700195,6849.399902,6849.399902,735753900
2016-09-29,6849.399902,6941.100098,6849.399902,6919.399902,6919.399902,833301000
2016-09-30,6919.399902,6919.399902,6809.500000,6899.299805,6899.299805,1148617200
2016-10-03,6899.299805,6996.399902,6898.100098,6983.500000,6983.500000,723046300
2016-10-04,6983.500000,7121.899902,6983.500000,7074.299805,7074.299805,1411305400
2016-10-05,7074.299805,7076.700195,7024.100098,7033.299805,7033.299805,941050600
2016-10-06,7033.299805,7049.299805,7000.000000,7000.000000,7000.000000,796980200
2016-10-07,7000.000000,7079.299805,7000.000000,7044.399902,7044.399902,1359993500
2016-10-10,7044.399902,7104.500000,7024.100098,7097.500000,7097.500000,848672800
2016-10-11,7097.500000,7129.799805,7061.399902,7070.899902,7070.899902,954215200
2016-10-12,7070.899902,7079.399902,7015.799805,7024.000000,7024.000000,910363500
2016-10-13,7024.000000,7024.000000,6930.000000,6977.700195,6977.700195,1010365100
2016-10-14,6977.700195,7055.200195,6977.700195,7013.600098,7013.600098,846003100
2016-10-17,7013.600098,7013.600098,6937.399902,6947.600098,6947.600098,705888600
2016-10-18,6947.600098,7033.000000,6946.399902,7000.100098,7000.100098,795838600
2016-10-19,7000.100098,7031.200195,6975.899902,7021.899902,7021.899902,798401200
2016-10-20,7021.899902,7047.600098,6998.799805,7026.899902,7026.899902,819201600
2016-10-21,7026.899902,7058.399902,7011.100098,7020.500000,7020.500000,735110600
2016-10-24,7020.500000,7067.299805,6983.399902,6986.399902,6986.399902,657275100
2016-10-25,6986.399902,7067.200195,6985.899902,7017.600098,7017.600098,836098700
2016-10-26,7017.600098,7017.600098,6917.799805,6958.100098,6958.100098,911701300
2016-10-27,6958.100098,7003.899902,6924.100098,6986.600098,6986.600098,932928900
2016-10-28,6986.600098,7006.399902,6927.200195,6996.299805,6996.299805,927919200
2016-10-31,6996.299805,6996.299805,6945.299805,6954.200195,6954.200195,786510100
2016-11-01,6954.200195,6993.799805,6903.600098,6917.100098,6917.100098,757445500
2016-11-02,6917.100098,6917.100098,6845.399902,6845.399902,6845.399902,773904700
2016-11-03,6845.399902,6873.200195,6790.500000,6790.500000,6790.500000,1051387600
2016-11-04,6790.500000,6790.500000,6676.600098,6693.299805,6693.299805,875842600
2016-11-07,6693.299805,6806.899902,6693.299805,6806.899902,6806.899902,862189600
2016-11-08,6806.899902,6849.299805,6795.100098,6843.100098,6843.100098,807294400
2016-11-09,6843.100098,6911.799805,6696.299805,6911.799805,6911.799805,1364332200
2016-11-10,6911.799805,6997.299805,6799.100098,6828.000000,6828.000000,1691621700
2016-11-11,6828.000000,6849.000000,6709.700195,6730.399902,6730.399902,1079211900
2016-11-14,6730.399902,6814.200195,6730.399902,6753.200195,6753.200195,1053182100
2016-11-15,6753.200195,6820.500000,6753.200195,6792.700195,6792.700195,1123112200
2016-11-16,6792.700195,6810.500000,6735.700195,6749.700195,6749.700195,850998000
2016-11-17,6749.700195,6798.799805,6745.100098,6794.700195,6794.700195,826252500
2016-11-18,6794.700195,6811.600098,6740.299805,6775.799805,6775.799805,866734900
2016-11-21,6775.799805,6820.899902,6754.200195,6778.000000,6778.000000,781736600
2016-11-22,6778.000000,6851.399902,6778.000000,6819.700195,6819.700195,896754300
2016-11-23,6819.700195,6880.700195,6779.500000,6817.700195,6817.700195,773975400
2016-11-24,6817.700195,6831.200195,6790.700195,6829.200195,6829.200195,491417000
2016-11-25,6829.200195,6852.100098,6818.100098,6840.799805,6840.799805,477578100
2016-11-28,6840.799805,6841.000000,6769.799805,6799.500000,6799.500000,688383900
2016-11-29,6799.500000,6800.899902,6729.399902,6772.000000,6772.000000,772231500
2016-11-30,6772.000000,6845.700195,6765.200195,6783.799805,6783.799805,1331987200
2016-12-01,6783.799805,6789.299805,6688.399902,6752.899902,6752.899902,938011500
2016-12-02,6752.899902,6752.899902,6678.700195,6730.700195,6730.700195,687199300
2016-12-05,6730.700195,6799.500000,6697.700195,6746.799805,6746.799805,790521700
2016-12-06,6746.799805,6785.299805,6723.100098,6779.799805,6779.799805,845397500
2016-12-07,6779.799805,6902.200195,6779.799805,6902.200195,6902.200195,1161379200
2016-12-08,6902.200195,6937.500000,6892.200195,6931.600098,6931.600098,1019417900
2016-12-09,6931.600098,6962.299805,6929.500000,6954.200195,6954.200195,803052200
2016-12-12,6954.200195,6976.799805,6875.399902,6890.399902,6890.399902,917840600
2016-12-13,6890.399902,6978.000000,6877.500000,6968.600098,6968.600098,905452400
2016-12-14,6968.600098,6970.500000,6942.000000,6949.200195,6949.200195,971286400
2016-12-15,6949.200195,7010.500000,6925.899902,6999.000000,6999.000000,1064458500
2016-12-16,6999.000000,7038.399902,6990.399902,7011.600098,7011.600098,1113082800
2016-12-19,7011.600098,7025.700195,6986.399902,7017.200195,7017.200195,626061400
2016-12-20,7017.200195,7045.200195,6992.600098,7044.000000,7044.000000,721985200
2016-12-21,7044.000000,7057.000000,7025.700195,7041.399902,7041.399902,600551300
2016-12-22,7041.399902,7063.700195,7020.100098,7063.700195,7063.700195,468663000
2016-12-23,7063.700195,7071.100098,7054.600098,7068.200195,7068.200195,186159300
2016-12-28,7068.200195,7109.399902,7060.899902,7106.100098,7106.100098,470755300
2016-12-29,7106.100098,7120.299805,7074.500000,7120.299805,7120.299805,383620400
2016-12-30,7120.299805,7142.799805,7087.500000,7142.799805,7142.799805,316700000
2017-01-03,7142.799805,7205.500000,7142.799805,7177.899902,7177.899902,795658400
2017-01-04,7177.899902,7189.700195,7168.799805,7189.700195,7189.700195,742050400
2017-01-05,7189.700195,7212.000000,7172.799805,7195.299805,7195.299805,768721000
2017-01-06,7195.299805,7210.100098,7180.600098,7210.100098,7210.100098,694323700
2017-01-09,7210.100098,7243.799805,7207.399902,7237.799805,7237.799805,705536400
2017-01-10,7237.799805,7284.799805,7237.299805,7275.500000,7275.500000,933682800
2017-01-11,7275.500000,7328.500000,7257.200195,7290.500000,7290.500000,878535700
2017-01-12,7290.500000,7302.299805,7263.399902,7292.399902,7292.399902,831909900
2017-01-13,7292.399902,7338.500000,7292.399902,7337.799805,7337.799805,811899400
2017-01-16,7337.799805,7354.100098,7320.500000,7327.100098,7327.100098,633737000
2017-01-17,7327.100098,7329.299805,7220.399902,7220.399902,7220.399902,879279000
2017-01-18,7220.399902,7260.500000,7218.399902,7247.600098,7247.600098,795536000
2017-01-19,7247.600098,7249.600098,7191.700195,7208.399902,7208.399902,748413500
2017-01-20,7208.399902,7221.000000,7193.700195,7198.399902,7198.399902,819057000
2017-01-23,7198.399902,7198.399902,7131.500000,7151.200195,7151.200195,714162600
2017-01-24,7151.200195,7190.200195,7144.399902,7150.299805,7150.299805,1071108500
2017-01-25,7150.299805,7205.700195,7150.299805,7164.399902,7164.399902,989914700
2017-01-26,7164.399902,7184.799805,7151.299805,7161.500000,7161.500000,905662800
2017-01-27,7161.500000,7184.700195,7150.799805,7184.500000,7184.500000,876491800
2017-01-30,7184.500000,7184.700195,7105.700195,7118.500000,7118.500000,890006700
2017-01-31,7118.500000,7162.500000,7099.200195,7099.200195,7099.200195,959011000
2017-02-01,7099.200195,7170.200195,7099.200195,7107.700195,7107.700195,785299200
2017-02-02,7107.700195,7163.899902,7093.600098,7140.799805,7140.799805,880030800
2017-02-03,7140.799805,7202.399902,7133.600098,7188.299805,7188.299805,786535500
2017-02-06,7188.299805,7208.700195,7165.200195,7172.200195,7172.200195,614802900
2017-02-07,7172.200195,7227.200195,7159.600098,7186.200195,7186.200195,770251300
2017-02-08,7186.200195,7195.899902,7147.200195,7188.799805,7188.799805,935233800
2017-02-09,7188.799805,7238.700195,7183.100098,7229.500000,7229.500000,781741400
2017-02-10,7229.500000,7274.799805,7229.500000,7258.799805,7258.799805,875649700
2017-02-13,7258.799805,7298.500000,7257.700195,7278.899902,7278.899902,645414300
2017-02-14,7278.899902,7292.700195,7251.799805,7268.600098,7268.600098,756312200
2017-02-15,7268.600098,7313.399902,7268.600098,7302.399902,7302.399902,716447200
2017-02-16,7302.399902,7302.399902,7260.700195,7277.899902,7277.899902,684054500
2017-02-17,7277.899902,7307.100098,7253.200195,7300.000000,7300.000000,801785200
2017-02-20,7300.000000,7329.600098,7283.299805,7299.899902,7299.899902,635938500
2017-02-21,7299.899902,7319.000000,7267.500000,7274.799805,7274.799805,896954200
2017-02-22,7274.799805,7314.299805,7274.700195,7302.299805,7302.299805,1146291800
2017-02-23,7302.299805,7310.100098,7262.899902,7271.399902,7271.399902,1065322800
2017-02-24,7271.399902,7271.899902,7192.500000,7243.700195,7243.700195,855350300
2017-02-27,7243.700195,7285.200195,7239.700195,7253.000000,7253.000000,831112100
2017-02-28,7253.000000,7284.200195,7246.600098,7263.399902,7263.399902,981918400
2017-03-01,7263.399902,7383.100098,7263.399902,7382.899902,7382.899902,1035866400
2017-03-02,7382.899902,7394.600098,7372.700195,7382.399902,7382.399902,927106800
2017-03-03,7382.399902,7382.399902,7353.600098,7374.299805,7374.299805,850603100
2017-03-06,7374.299805,7374.299805,7338.899902,7350.100098,7350.100098,738066600
2017-03-07,7350.100098,7363.700195,7335.299805,7339.000000,7339.000000,844760300
2017-03-08,7339.000000,7354.500000,7315.899902,7334.600098,7334.600098,866234700
2017-03-09,7334.600098,7336.299805,7263.600098,7315.000000,7315.000000,1045803400
2017-03-10,7315.000000,7373.000000,7315.000000,7343.100098,7343.100098,919722100
2017-03-13,7343.100098,7377.399902,7342.000000,7367.100098,7367.100098,687295500
2017-03-14,7367.100098,7386.200195,7339.299805,7357.899902,7357.899902,842511400
2017-03-15,7357.899902,7383.299805,7357.600098,7368.600098,7368.600098,833084500
2017-03-16,7368.600098,7444.600098,7368.600098,7416.000000,7416.000000,1082219200
2017-03-17,7416.000000,7447.000000,7402.600098,7425.000000,7425.000000,1516668800
2017-03-20,7425.000000,7433.700195,7400.000000,7429.799805,7429.799805,611042100
2017-03-21,7429.799805,7440.899902,7360.700195,7378.299805,7378.299805,846963600
2017-03-22,7378.299805,7378.399902,7301.799805,7324.700195,7324.700195,904591800
2017-03-23,7324.700195,7346.399902,7307.700195,7340.700195,7340.700195,786539600
2017-03-24,7340.700195,7351.600098,7322.899902,7336.799805,7336.799805,633190500
2017-03-27,7336.799805,7336.799805,7255.799805,7293.500000,7293.500000,779235000
2017-03-28,7293.500000,7349.600098,7285.799805,7343.399902,7343.399902,791143500
2017-03-29,7343.399902,7373.700195,7313.899902,7373.700195,7373.700195,779343400
2017-03-30,7373.700195,7384.799805,7340.299805,7369.500000,7369.500000,760967600
2017-03-31,7369.500000,7369.600098,7322.899902,7322.899902,7322.899902,957012600
2017-04-03,7322.899902,7350.299805,7280.799805,7282.700195,7282.700195,746218600
2017-04-04,7282.700195,7324.600098,7282.700195,7321.799805,7321.799805,786153000
2017-04-05,7321.799805,7362.600098,7321.799805,7331.700195,7331.700195,749886800
2017-04-06,7331.700195,7331.700195,7258.100098,7303.200195,7303.200195,887193100
2017-04-07,7303.200195,7349.399902,7284.700195,7349.399902,7349.399902,780587700
2017-04-10,7349.399902,7359.299805,7337.000000,7348.899902,7348.899902,668786200
2017-04-11,7348.899902,7406.399902,7332.600098,7365.500000,7365.500000,796050600
2017-04-12,7365.500000,7402.399902,7348.799805,7349.000000,7349.000000,888411200
2017-04-13,7349.000000,7349.000000,7298.899902,7327.600098,7327.600098,715928200
2017-04-18,7327.600098,7327.600098,7147.500000,7147.500000,7147.500000,1039110900
2017-04-19,7147.500000,7151.200195,7114.399902,7114.399902,7114.399902,1018754400
2017-04-20,7114.399902,7127.600098,7096.799805,7118.500000,7118.500000,830708700
2017-04-21,7118.500000,7134.500000,7104.200195,7114.600098,7114.600098,896918700
2017-04-24,7114.600098,7273.899902,7114.600098,7264.700195,7264.700195,1027266000
2017-04-25,7264.700195,7290.799805,7258.700195,7275.600098,7275.600098,835369300
2017-04-26,7275.600098,7302.600098,7262.299805,7288.700195,7288.700195,860455200
2017-04-27,7288.700195,7289.399902,7224.399902,7237.200195,7237.200195,1094741200
2017-04-28,7237.200195,7243.299805,7197.299805,7203.899902,7203.899902,1148718800
2017-05-02,7203.899902,7254.299805,7203.899902,7250.100098,7250.100098,910924000
2017-05-03,7250.100098,7250.100098,7218.600098,7234.500000,7234.500000,766336200
2017-05-04,7234.500000,7280.700195,7226.100098,7248.100098,7248.100098,918713600
2017-05-05,7248.100098,7297.399902,7222.799805,7297.399902,7297.399902,881277700
2017-05-08,7297.399902,7322.299805,7285.799805,7300.899902,7300.899902,716672700
2017-05-09,7300.899902,7359.600098,7300.899902,7342.200195,7342.200195,707206200
2017-05-10,7342.200195,7398.600098,7331.299805,7385.200195,7385.200195,822815300
2017-05-11,7385.200195,7396.200195,7369.200195,7386.600098,7386.600098,956757900
2017-05-12,7386.600098,7435.399902,7381.700195,7435.399902,7435.399902,852716600
2017-05-15,7435.399902,7460.200195,7434.200195,7454.399902,7454.399902,831966500
2017-05-16,7454.399902,7533.700195,7452.399902,7522.000000,7522.000000,1010009800
2017-05-17,7522.000000,7533.000000,7478.899902,7503.500000,7503.500000,989995900
2017-05-18,7503.500000,7503.700195,7389.299805,7436.399902,7436.399902,981827100
2017-05-19,7436.399902,7480.299805,7436.399902,7470.700195,7470.700195,820231400
2017-05-22,7470.700195,7518.100098,7470.700195,7496.299805,7496.299805,672758000
2017-05-23,7496.299805,7521.899902,7485.299805,7485.299805,7485.299805,678940100
2017-05-24,7485.299805,7519.600098,7475.100098,7514.899902,7514.899902,823078300
2017-05-25,7514.899902,7529.700195,7497.100098,7517.700195,7517.700195,620554600
2017-05-26,7517.700195,7554.200195,7514.399902,7547.600098,7547.600098,773534000
2017-05-30,7547.600098,7547.700195,7497.100098,7526.500000,7526.500000,737736400
2017-05-31,7526.500000,7586.500000,7519.700195,7520.000000,7520.000000,1864745500
2017-06-01,7520.000000,7558.600098,7518.299805,7543.799805,7543.799805,859764100
2017-06-02,7543.799805,7599.000000,7540.000000,7547.600098,7547.600098,799553200
2017-06-05,7547.600098,7562.000000,7519.100098,7525.799805,7525.799805,606693000
2017-06-06,7525.799805,7527.600098,7502.799805,7525.000000,7525.000000,842102100
2017-06-07,7525.000000,7555.600098,7476.299805,7478.600098,7478.600098,874514700
2017-06-08,7478.600098,7489.700195,7450.000000,7450.000000,7450.000000,867765500
2017-06-09,7450.000000,7545.100098,7449.700195,7527.299805,7527.299805,1079740000
2017-06-12,7527.299805,7540.500000,7483.600098,7511.899902,7511.899902,691742100
2017-06-13,7511.899902,7540.100098,7491.899902,7500.399902,7500.399902,759155200
2017-06-14,7500.399902,7545.100098,7474.399902,7474.399902,7474.399902,943048700
2017-06-15,7474.399902,7474.500000,7377.899902,7419.399902,7419.399902,985057200
2017-06-16,7419.399902,7479.000000,7419.399902,7463.500000,7463.500000,1889237700
2017-06-19,7463.500000,7537.799805,7463.500000,7523.799805,7523.799805,551165300
2017-06-20,7523.799805,7561.100098,7472.700195,7472.700195,7472.700195,1005340300
2017-06-21,7472.700195,7477.200195,7417.500000,7447.799805,7447.799805,843652400
2017-06-22,7447.799805,7448.500000,7398.799805,7439.299805,7439.299805,789287000
2017-06-23,7439.299805,7441.799805,7396.799805,7424.100098,7424.100098,608960600
