Date,Open,High,Low,Close,Adj Close,Volume
2016-05-13,2.535050,2.535050,2.535050,2.535050,2.519145,0
2016-05-16,2.538000,2.569000,2.538000,2.558000,2.541951,907790
2016-05-17,2.532640,2.532640,2.532640,2.532640,2.516750,0
2016-05-18,2.498630,2.498630,2.498630,2.498630,2.482954,0
2016-05-19,2.483870,2.483870,2.483870,2.483870,2.468287,0
2016-05-20,2.533060,2.533060,2.533060,2.533060,2.517168,0
2016-05-23,2.534950,2.534950,2.534950,2.534950,2.519046,0
2016-05-24,2.553470,2.553470,2.553470,2.553470,2.537450,0
2016-05-25,2.600000,2.630140,2.588930,2.620000,2.603562,1201824
2016-05-26,2.562820,2.562820,2.562820,2.562820,2.546741,0
2016-05-27,2.586000,2.613000,2.586000,2.613000,2.596606,682458
2016-05-31,2.590000,2.630000,2.588000,2.624000,2.607537,1041438
2016-06-01,2.602000,2.631000,2.595210,2.625000,2.608531,1189119
2016-06-02,2.612630,2.612630,2.612630,2.612630,2.596238,0
2016-06-03,2.600820,2.600820,2.600820,2.600820,2.584503,0
2016-06-06,2.620170,2.620170,2.620170,2.620170,2.603731,0
2016-06-07,2.621970,2.621970,2.621970,2.621970,2.605520,0
2016-06-08,2.629510,2.629510,2.629510,2.629510,2.613013,0
2016-06-09,2.619980,2.619980,2.619980,2.619980,2.603543,0
2016-06-10,2.587870,2.587870,2.587870,2.587870,2.571634,0
2016-06-13,2.554670,2.554670,2.554670,2.554670,2.538642,0
2016-06-14,2.578320,2.578320,2.578320,2.578320,2.562144,0
2016-06-15,2.585690,2.585690,2.585690,2.585690,2.569468,0
2016-06-16,2.603490,2.603490,2.603490,2.603490,2.587156,0
2016-06-17,2.556660,2.556660,2.556660,2.556660,2.540620,0
2016-06-20,2.540890,2.540890,2.540890,2.540890,2.524949,0
2016-06-21,2.549070,2.549070,2.549070,2.549070,2.533077,0
2016-06-22,2.530170,2.530170,2.530170,2.530170,2.514296,0
2016-06-23,2.549520,2.549520,2.549520,2.549520,2.533525,0
2016-06-24,2.632990,2.632990,2.632990,2.632990,2.616471,0
2016-06-27,2.674190,2.674190,2.674190,2.674190,2.657413,0
2016-06-28,2.681750,2.681750,2.681750,2.681750,2.664925,0
2016-06-29,2.696540,2.696540,2.696540,2.696540,2.679622,0
2016-06-30,2.753800,2.753800,2.753800,2.753800,2.736523,0
2016-07-01,2.795390,2.795390,2.795390,2.795390,2.777852,0
2016-07-04,2.799420,2.799420,2.799420,2.799420,2.781857,0
2016-07-05,2.730000,2.750000,2.690480,2.750000,2.732747,3362828
2016-07-06,2.846920,2.846920,2.846920,2.846920,2.829059,0
2016-07-07,2.838560,2.838560,2.838560,2.838560,2.820751,0
2016-07-08,2.863780,2.863780,2.863780,2.863780,2.845813,0
2016-07-11,2.895530,2.895530,2.895530,2.895530,2.877364,0
2016-07-12,2.887970,2.887970,2.887970,2.887970,2.869851,0
2016-07-13,2.871910,2.871910,2.871910,2.871910,2.853892,0
2016-07-14,2.864570,2.864570,2.864570,2.864570,2.846598,0
2016-07-15,2.876910,2.876910,2.876910,2.876910,2.858861,0
2016-07-18,2.883780,2.883780,2.883780,2.883780,2.865688,0
2016-07-19,2.922100,2.922100,2.922100,2.922100,2.903767,0
2016-07-20,2.949360,2.949360,2.949360,2.949360,2.930856,0
2016-07-21,2.866000,2.909000,2.866000,2.900000,2.881806,1397739
2016-07-22,2.898000,2.916000,2.860000,2.909000,2.890749,1544712
2016-07-25,2.871000,2.930000,2.871000,2.904000,2.885781,1246304
2016-07-26,2.903000,2.934000,2.901000,2.924000,2.905655,1145529
2016-07-27,2.992750,2.992750,2.992750,2.992750,2.973974,0
2016-07-28,3.019610,3.019610,3.019610,3.019610,3.000665,0
2016-07-29,3.002300,3.002300,3.002300,3.002300,2.983464,0
2016-08-01,3.026630,3.026630,3.026630,3.026630,3.007641,0
2016-08-02,2.978780,2.978780,2.978780,2.978780,2.960092,0
2016-08-03,2.959380,2.959380,2.959380,2.959380,2.940813,0
2016-08-04,3.023230,3.023230,3.023230,3.023230,3.004263,0
2016-08-05,3.064820,3.064820,3.064820,3.064820,3.045592,0
2016-08-08,3.076280,3.076280,3.076280,3.076280,3.056980,0
2016-08-09,3.104830,3.104830,3.104830,3.104830,3.085351,0
2016-08-10,3.098010,3.098010,3.098010,3.098010,3.078573,0
2016-08-11,3.059000,3.079000,3.051770,3.075000,3.055708,1125694
2016-08-12,3.147610,3.147610,3.147610,3.147610,3.127862,0
2016-08-15,3.188460,3.188460,3.188460,3.188460,3.168456,0
2016-08-16,3.149920,3.149920,3.149920,3.149920,3.130158,0
2016-08-17,3.126540,3.126540,3.126540,3.126540,3.106924,0
2016-08-18,3.113410,3.113410,3.113410,3.113410,3.093877,0
2016-08-19,3.130150,3.130150,3.130150,3.130150,3.110512,0
2016-08-22,3.104310,3.104310,3.104310,3.104310,3.084834,0
2016-08-23,3.105110,3.105110,3.105110,3.105110,3.085629,0
2016-08-24,3.067690,3.067690,3.067690,3.067690,3.048444,0
2016-08-25,3.063210,3.063210,3.063210,3.063210,3.043992,0
2016-08-26,3.040000,3.079000,3.040000,3.069000,3.049745,1041841
2016-08-30,3.092070,3.092070,3.092070,3.092070,3.072671,0
2016-08-31,3.080000,3.097550,3.037940,3.095000,3.075582,1115274
2016-09-01,3.087000,3.106000,3.069280,3.079000,3.059683,1772057
2016-09-02,3.053310,3.053310,3.053310,3.053310,3.034154,0
2016-09-05,3.055050,3.055050,3.055050,3.055050,3.035883,0
2016-09-06,3.081250,3.081250,3.081250,3.081250,3.061918,0
2016-09-07,3.106360,3.106360,3.106360,3.106360,3.086871,0
2016-09-08,3.081000,3.113000,3.078000,3.100000,3.080551,1214053
2016-09-09,3.049510,3.049510,3.049510,3.049510,3.030378,0
2016-09-12,3.050000,3.050000,2.960360,3.023000,3.004034,1823570
2016-09-13,3.049000,3.061760,3.020000,3.027000,3.008009,1431857
2016-09-14,3.068030,3.068030,3.068030,3.068030,3.048782,0
2016-09-15,3.102510,3.102510,3.102510,3.102510,3.083045,0
2016-09-16,3.125400,3.125400,3.125400,3.125400,3.105792,0
2016-09-19,3.142810,3.142810,3.142810,3.142810,3.123092,0
2016-09-20,3.176940,3.176940,3.176940,3.176940,3.157008,0
2016-09-21,3.213340,3.213340,3.213340,3.213340,3.193180,0
2016-09-22,3.232210,3.232210,3.232210,3.232210,3.211931,0
2016-09-23,3.255880,3.255880,3.255880,3.255880,3.235453,0
2016-09-26,3.219280,3.219280,3.219280,3.219280,3.199083,0
2016-09-27,3.239540,3.239540,3.239540,3.239540,3.219215,0
2016-09-28,3.263900,3.263900,3.263900,3.263900,3.243423,0
2016-09-29,3.238040,3.238040,3.238040,3.238040,3.217725,0
2016-09-30,3.242600,3.242600,3.242600,3.242600,3.222256,0
2016-10-03,3.294470,3.294470,3.294470,3.294470,3.273801,0
2016-10-04,3.317940,3.317940,3.317940,3.317940,3.297124,0
2016-10-05,3.346560,3.346560,3.346560,3.346560,3.325564,0
2016-10-06,3.359390,3.359390,3.359390,3.359390,3.338314,0
2016-10-07,3.384590,3.384590,3.384590,3.384590,3.363355,0
2016-10-10,3.431790,3.431790,3.431790,3.431790,3.410259,0
2016-10-11,3.361250,3.361250,3.361250,3.361250,3.340162,0
2016-10-12,3.357000,3.357000,3.304050,3.333000,3.312089,1412159
2016-10-13,3.328460,3.328460,3.328460,3.328460,3.307577,0
2016-10-14,3.327030,3.327030,3.327030,3.327030,3.306156,0
2016-10-17,3.322640,3.322640,3.322640,3.322640,3.301794,0
2016-10-18,3.319360,3.319360,3.319360,3.319360,3.298535,0
2016-10-19,3.341850,3.341850,3.341850,3.341850,3.320884,0
2016-10-20,3.345540,3.345540,3.345540,3.345540,3.324550,0
2016-10-21,3.389000,3.390000,3.357850,3.371000,3.349851,1200929
2016-10-24,3.396390,3.396390,3.396390,3.396390,3.375081,0
2016-10-25,3.393730,3.393730,3.393730,3.393730,3.372438,0
2016-10-26,3.346410,3.346410,3.346410,3.346410,3.325415,0
2016-10-27,3.364630,3.364630,3.364630,3.364630,3.343521,0
2016-10-28,3.348500,3.348500,3.348500,3.348500,3.327492,0
2016-10-31,3.308800,3.308800,3.308800,3.308800,3.288041,0
2016-11-01,3.291390,3.291390,3.291390,3.291390,3.270740,0
2016-11-02,3.218600,3.218600,3.218600,3.218600,3.198407,0
2016-11-03,3.152550,3.152550,3.152550,3.152550,3.132771,0
2016-11-04,3.205000,3.205000,3.112100,3.154000,3.134212,2997701
2016-11-07,3.206260,3.206260,3.206260,3.206260,3.186144,0
2016-11-08,3.225590,3.225590,3.225590,3.225590,3.205353,0
2016-11-09,3.188850,3.188850,3.188850,3.188850,3.168843,0
2016-11-10,3.138230,3.138230,3.138230,3.138230,3.118541,0
2016-11-11,3.080470,3.080470,3.080470,3.080470,3.061144,0
2016-11-14,3.064680,3.064680,3.064680,3.064680,3.045453,0
2016-11-15,3.114920,3.114920,3.114920,3.114920,3.095377,0
2016-11-16,3.110410,3.110410,3.110410,3.110410,3.090896,0
2016-11-17,3.128870,3.128870,3.128870,3.128870,3.109240,0
2016-11-18,3.140660,3.140660,3.140660,3.140660,3.120956,0
2016-11-21,3.138430,3.138430,3.138430,3.138430,3.118740,0
2016-11-22,3.158170,3.158170,3.158170,3.158170,3.138356,0
2016-11-23,3.146260,3.146260,3.146260,3.146260,3.126521,0
2016-11-24,3.129470,3.129470,3.129470,3.129470,3.109836,0
2016-11-25,3.146610,3.146610,3.146610,3.146610,3.126868,0
2016-11-28,3.152970,3.152970,3.152970,3.152970,3.133189,0
2016-11-29,3.195000,3.205000,3.168740,3.183000,3.163030,1934702
2016-11-30,3.109300,3.109300,3.109300,3.109300,3.089792,0
2016-12-01,3.037240,3.037240,3.037240,3.037240,3.018185,0
2016-12-02,3.080000,3.088250,3.036000,3.042000,3.022915,1376515
2016-12-05,3.037270,3.037270,3.037270,3.037270,3.018214,0
2016-12-06,3.047240,3.047240,3.047240,3.047240,3.028122,0
2016-12-07,3.100590,3.100590,3.100590,3.100590,3.081137,0
2016-12-08,3.103400,3.103400,3.103400,3.103400,3.083930,0
2016-12-09,3.102850,3.102850,3.102850,3.102850,3.083383,0
2016-12-12,3.134000,3.150000,3.086000,3.090000,3.070614,1568513
2016-12-13,3.099400,3.099400,3.099400,3.099400,3.079955,0
2016-12-14,3.075690,3.075690,3.075690,3.075690,3.056393,0
2016-12-15,3.127430,3.127430,3.127430,3.127430,3.107809,0
2016-12-16,3.128510,3.128510,3.128510,3.128510,3.108882,0
2016-12-19,3.143240,3.143240,3.143240,3.143240,3.123520,0
2016-12-20,3.155490,3.155490,3.155490,3.155490,3.135693,0
2016-12-21,3.146470,3.146470,3.146470,3.146470,3.126729,0
2016-12-22,3.137410,3.137410,3.137410,3.137410,3.117726,0
2016-12-23,3.144150,3.144150,3.144150,3.144150,3.124424,0
2016-12-28,3.177910,3.177910,3.177910,3.177910,3.157972,0
2016-12-29,3.180770,3.180770,3.180770,3.180770,3.160814,0
2016-12-30,3.135400,3.135400,3.135400,3.135400,3.115729,0
2017-01-03,3.181070,3.181070,3.181070,3.181070,3.161112,0
2017-01-04,3.204090,3.204090,3.204090,3.204090,3.183988,0
2017-01-05,3.216510,3.216510,3.216510,3.216510,3.196330,0
2017-01-06,3.269690,3.269690,3.269690,3.269690,3.249177,0
2017-01-09,3.321820,3.321820,3.321820,3.321820,3.300979,0
2017-01-10,3.369930,3.369930,3.369930,3.369930,3.348787,0
2017-01-11,3.392430,3.392430,3.392430,3.392430,3.371146,0
2017-01-12,3.372610,3.372610,3.372610,3.372610,3.351451,0
2017-01-13,3.402190,3.402190,3.402190,3.402190,3.380845,0
2017-01-16,3.427720,3.427720,3.427720,3.427720,3.406215,0
2017-01-17,3.430000,3.475150,3.370000,3.386000,3.364757,1916877
2017-01-18,3.348030,3.348030,3.348030,3.348030,3.327025,0
2017-01-19,3.351620,3.351620,3.351620,3.351620,3.330592,0
2017-01-20,3.360010,3.360010,3.360010,3.360010,3.338930,0
2017-01-23,3.332570,3.332570,3.332570,3.332570,3.311662,0
2017-01-24,3.349450,3.349450,3.349450,3.349450,3.328436,0
2017-01-25,3.381000,3.414000,3.200000,3.408000,3.386619,1381434
2017-01-26,3.364670,3.364670,3.364670,3.364670,3.343560,0
2017-01-27,3.397000,3.430000,3.397000,3.416000,3.394568,1463790
2017-01-30,3.361310,3.361310,3.361310,3.361310,3.340221,0
2017-01-31,3.347100,3.347100,3.347100,3.347100,3.326101,0
2017-02-01,3.342580,3.342580,3.342580,3.342580,3.321609,0
2017-02-02,3.378590,3.378590,3.378590,3.378590,3.357393,0
2017-02-03,3.387230,3.387230,3.387230,3.387230,3.365979,0
2017-02-06,3.438000,3.459000,3.423920,3.449000,3.427361,1656976
2017-02-07,3.414450,3.414450,3.414450,3.414450,3.393028,0
2017-02-08,3.408900,3.408900,3.408900,3.408900,3.387513,0
2017-02-09,3.425170,3.425170,3.425170,3.425170,3.403681,0
2017-02-10,3.442200,3.442200,3.442200,3.442200,3.420604,0
2017-02-13,3.504000,3.509000,3.485000,3.507000,3.484997,1655308
2017-02-14,3.508000,3.514000,3.491660,3.507000,3.484997,1573318
2017-02-15,3.515000,3.526000,3.491600,3.515000,3.492947,2246873
2017-02-16,3.469340,3.469340,3.469340,3.469340,3.447574,0
2017-02-17,3.525000,3.528000,3.501760,3.520000,3.497916,2097190
2017-02-20,3.475360,3.475360,3.475360,3.475360,3.453556,0
2017-02-21,3.534000,3.546000,3.516910,3.531000,3.508847,2263710
2017-02-22,3.503960,3.503960,3.503960,3.503960,3.481977,0
2017-02-23,3.450280,3.450280,3.450280,3.450280,3.428633,0
2017-02-24,3.430680,3.430680,3.430680,3.430680,3.409156,0
2017-02-27,3.443330,3.443330,3.443330,3.443330,3.421727,0
2017-02-28,3.449100,3.449100,3.449100,3.449100,3.427461,0
2017-03-01,3.511390,3.511390,3.511390,3.511390,3.489360,0
2017-03-02,3.506550,3.506550,3.506550,3.506550,3.484550,0
2017-03-03,3.513000,3.519000,3.474000,3.484000,3.462142,2209799
2017-03-06,3.499000,3.514550,3.481900,3.484000,3.462142,1981019
2017-03-07,3.514020,3.514020,3.514020,3.514020,3.491973,0
2017-03-08,3.523650,3.523650,3.523650,3.523650,3.501543,0
2017-03-09,3.533570,3.533570,3.533570,3.533570,3.511401,0
2017-03-10,3.547640,3.547640,3.547640,3.547640,3.525383,0
2017-03-13,3.547150,3.547150,3.547150,3.547150,3.524895,0
2017-03-14,3.573750,3.573750,3.573750,3.573750,3.551329,0
2017-03-15,3.567030,3.567030,3.567030,3.567030,3.544651,0
2017-03-16,3.557300,3.557300,3.557300,3.557300,3.534982,0
2017-03-17,3.564880,3.564880,3.564880,3.564880,3.542514,0
2017-03-20,3.581380,3.581380,3.581380,3.581380,3.558911,0
2017-03-21,3.521430,3.521430,3.521430,3.521430,3.499337,0
2017-03-22,3.619000,3.626000,3.591250,3.604000,3.581389,5059061
2017-03-23,3.604000,3.629000,3.568000,3.578000,3.555552,3012094
2017-03-24,null,null,null,null,null,null
2017-03-27,3.605000,3.605000,3.540000,3.561000,3.538659,2409979
2017-03-28,3.567000,3.636000,3.566920,3.636000,3.613188,5995340
2017-03-29,3.644000,3.681000,3.644000,3.669000,3.645981,2437662
2017-03-30,3.657000,3.695000,3.657000,3.672000,3.648962,2628598
2017-03-31,3.588800,3.588800,3.588800,3.588800,3.566284,0
2017-04-03,3.615250,3.615250,3.615250,3.615250,3.592568,0
2017-04-04,3.635610,3.635610,3.635610,3.635610,3.612801,0
2017-04-05,3.617570,3.617570,3.617570,3.617570,3.594874,0
2017-04-06,3.612660,3.612660,3.612660,3.612660,3.589994,0
2017-04-07,3.648400,3.648400,3.648400,3.648400,3.625510,0
2017-04-10,3.661680,3.661680,3.661680,3.661680,3.638707,0
2017-04-11,3.638270,3.638270,3.638270,3.638270,3.615444,0
2017-04-12,3.609860,3.609860,3.609860,3.609860,3.587212,0
2017-04-13,3.710000,3.720000,3.672000,3.685000,3.661880,2341738
2017-04-18,3.559650,3.559650,3.559650,3.559650,3.537317,0
2017-04-19,3.561250,3.561250,3.561250,3.561250,3.538907,0
2017-04-20,3.560730,3.560730,3.560730,3.560730,3.538390,0
2017-04-21,3.567120,3.567120,3.567120,3.567120,3.544740,0
2017-04-24,3.647910,3.647910,3.647910,3.647910,3.625023,0
2017-04-25,3.672820,3.672820,3.672820,3.672820,3.649777,0
2017-04-26,3.673000,3.673000,3.673000,3.673000,3.649956,0
2017-04-27,3.677480,3.677480,3.677480,3.677480,3.654408,0
2017-04-28,3.727000,3.759000,3.724000,3.750000,3.726473,3042005
2017-05-02,3.761000,3.814000,3.761000,3.794000,3.770197,2048354
2017-05-03,3.720840,3.720840,3.720840,3.720840,3.697496,0
2017-05-04,3.805000,3.825000,3.777220,3.780000,3.756284,2746711
2017-05-05,3.721400,3.721400,3.721400,3.721400,3.698052,0
2017-05-08,3.724830,3.724830,3.724830,3.724830,3.701461,0
2017-05-09,3.751800,3.751800,3.751800,3.751800,3.728261,0
2017-05-10,3.818000,3.844030,3.818000,3.834000,3.809946,1774304
2017-05-11,3.791970,3.791970,3.791970,3.791970,3.768180,0
2017-05-12,3.805330,3.805330,3.805330,3.805330,3.781456,0
2017-05-15,3.799620,3.799620,3.799620,3.799620,3.775781,0
2017-05-16,3.808400,3.808400,3.808400,3.808400,3.784507,0
2017-05-17,3.740960,3.740960,3.740960,3.740960,3.717489,0
2017-05-18,3.733310,3.733310,3.733310,3.733310,3.709888,0
2017-05-19,3.763530,3.763530,3.763530,3.763530,3.739918,0
2017-05-22,3.785900,3.785900,3.785900,3.785900,3.762148,0
2017-05-23,3.787010,3.787010,3.787010,3.787010,3.763251,0
2017-05-24,3.808850,3.808850,3.808850,3.808850,3.784954,0
2017-05-25,3.843130,3.843130,3.843130,3.843130,3.819019,0
2017-05-26,3.937000,4.001000,3.932800,4.000000,3.974904,2109936
2017-05-30,4.000000,4.000530,3.975000,3.988000,3.962980,1994116
2017-05-31,3.872400,3.872400,3.872400,3.872400,3.848105,0
2017-06-01,3.892030,3.892030,3.892030,3.892030,3.867612,0
2017-06-02,3.932250,3.932250,3.932250,3.932250,3.907579,0
2017-06-05,3.932630,3.932630,3.932630,3.932630,3.907957,0
2017-06-06,3.939630,3.939630,3.939630,3.939630,3.914913,0
2017-06-07,3.940620,3.940620,3.940620,3.940620,3.915897,0
2017-06-08,3.988240,3.988240,3.988240,3.988240,3.963218,0
2017-06-09,4.017540,4.017540,4.017540,4.017540,3.992334,0
2017-06-12,3.991870,3.991870,3.991870,3.991870,3.966825,0
2017-06-13,3.994270,3.994270,3.994270,3.994270,3.969210,0
2017-06-14,3.990400,3.990400,3.990400,3.990400,3.965365,0
2017-06-15,3.952180,3.952180,3.952180,3.952180,3.927384,0
2017-06-16,3.943170,3.943170,3.943170,3.943170,3.918431,0
2017-06-19,4.008820,4.008820,4.008820,4.008820,3.983669,0
2017-06-20,4.051190,4.051190,4.051190,4.051190,4.025773,0
2017-06-21,4.063590,4.063590,4.063590,4.063590,4.038095,0
2017-06-22,4.095070,4.095070,4.095070,4.095070,4.069378,0
2017-06-23,4.081230,4.081230,4.081230,4.081230,4.055625,0
2017-06-26,4.065650,4.065650,4.065650,4.065650,4.040143,0
2017-06-27,4.008260,4.008260,4.008260,4.008260,3.983112,0
2017-06-28,3.979570,3.979570,3.979570,3.979570,3.954602,0
2017-06-29,3.919140,3.919140,3.919140,3.919140,3.894552,0
2017-06-30,4.020000,4.020000,4.020000,4.020000,3.994779,1814015
2017-07-03,4.010000,4.024000,3.987000,4.010000,3.984842,1962013
2017-07-04,3.871600,3.871600,3.871600,3.871600,3.847310,0
2017-07-05,3.873880,3.873880,3.873880,3.873880,3.849576,0
2017-07-06,3.838210,3.838210,3.838210,3.838210,3.814130,0
2017-07-07,3.864680,3.864680,3.864680,3.864680,3.840433,0
2017-07-10,3.891550,3.891550,3.891550,3.891550,3.867135,0
2017-07-11,3.971000,3.995000,3.963060,3.972000,3.947080,2677857
2017-07-12,3.976000,4.061000,3.976000,4.057000,4.031547,1958468
2017-07-13,3.968880,3.968880,3.968880,3.968880,3.943980,0
2017-07-14,3.939270,3.939270,3.939270,3.939270,3.914555,0
2017-07-17,4.021000,4.049000,4.012000,4.012000,3.986829,1839327
2017-07-18,3.993910,3.993910,3.993910,3.993910,3.968853,0
2017-07-19,4.009010,4.009010,4.009010,4.009010,3.983858,0
2017-07-20,4.041350,4.041350,4.041350,4.041350,4.015995,0
2017-07-21,4.100000,4.130000,4.075000,4.080000,4.054402,2228593
2017-07-24,4.050530,4.050530,4.050530,4.050530,4.025117,0
2017-07-25,4.046640,4.046640,4.046640,4.046640,4.021252,0
2017-07-26,4.061420,4.061420,4.061420,4.061420,4.035939,0
2017-07-27,4.064210,4.064210,4.064210,4.064210,4.038712,0
2017-07-28,4.067900,4.067900,4.067900,4.067900,4.042378,0
2017-07-31,4.030300,4.030300,4.030300,4.030300,4.005014,0
2017-08-01,4.024170,4.024170,4.024170,4.024170,3.998923,0
2017-08-02,4.061840,4.061840,4.061840,4.061840,4.036356,0
2017-08-03,4.095530,4.095530,4.095530,4.095530,4.069835,0
2017-08-04,4.145210,4.145210,4.145210,4.145210,4.119203,0
2017-08-07,4.192260,4.192260,4.192260,4.192260,4.165958,0
2017-08-08,4.227940,4.227940,4.227940,4.227940,4.201415,0
2017-08-09,4.211040,4.211040,4.211040,4.211040,4.184620,0
2017-08-10,4.309000,4.325000,4.256000,4.260000,4.233274,1616439
2017-08-11,4.106130,4.106130,4.106130,4.106130,4.080369,0
2017-08-14,4.154670,4.154670,4.154670,4.154670,4.128604,0
2017-08-15,4.203540,4.203540,4.203540,4.203540,4.177167,0
2017-08-16,4.205230,4.205230,4.205230,4.205230,4.178847,0
2017-08-17,4.174210,4.174210,4.174210,4.174210,4.148021,0
2017-08-18,4.172810,4.172810,4.172810,4.172810,4.146630,0
2017-08-21,4.163610,4.163610,4.163610,4.163610,4.137488,0
2017-08-22,4.225670,4.225670,4.225670,4.225670,4.199158,0
2017-08-23,4.258440,4.258440,4.258440,4.258440,4.231723,0
2017-08-24,4.262180,4.262180,4.262180,4.262180,4.235439,0
2017-08-25,4.233410,4.233410,4.233410,4.233410,4.206850,0
2017-08-29,4.270000,4.270000,4.204000,4.237000,4.210418,2093711
2017-08-30,4.279000,4.288000,4.254000,4.274000,4.247185,1492041
2017-08-31,4.297100,4.297100,4.297100,4.297100,4.270141,0
2017-09-01,4.275220,4.275220,4.275220,4.275220,4.248398,0
2017-09-04,4.280680,4.280680,4.280680,4.280680,4.253824,0
2017-09-05,4.221080,4.221080,4.221080,4.221080,4.194597,0
2017-09-06,4.215640,4.215640,4.215640,4.215640,4.189192,0
2017-09-07,4.232470,4.232470,4.232470,4.232470,4.205916,0
2017-09-08,4.190190,4.190190,4.190190,4.190190,4.163901,0
2017-09-11,4.249850,4.249850,4.249850,4.249850,4.223186,0
2017-09-12,4.261350,4.261350,4.261350,4.261350,4.234615,0
2017-09-13,4.279050,4.279050,4.279050,4.279050,4.252203,0
2017-09-14,4.245660,4.245660,4.245660,4.245660,4.219023,0
2017-09-15,4.176860,4.176860,4.176860,4.176860,4.150654,0
2017-09-18,4.214420,4.214420,4.214420,4.214420,4.187979,0
2017-09-19,4.217000,4.217000,4.217000,4.217000,4.190543,0
2017-09-20,4.201970,4.201970,4.201970,4.201970,4.175607,0
2017-09-21,4.188130,4.188130,4.188130,4.188130,4.161854,0
2017-09-22,4.179540,4.179540,4.179540,4.179540,4.153318,0
2017-09-25,4.132960,4.132960,4.132960,4.132960,4.107030,0
2017-09-26,4.119600,4.119600,4.119600,4.119600,4.093754,0
2017-09-27,4.142320,4.142320,4.142320,4.142320,4.116332,0
2017-09-28,4.143630,4.143630,4.143630,4.143630,4.117633,0
