Date,Adj Close
2017-01-31,4003.921143
2017-02-01,4008.6442869999996
2017-02-02,4032.263672
2017-02-03,4051.1599119999996
2017-02-06,4072.889404
2017-02-07,4064.386475
2017-02-08,4070.054443
2017-02-09,4060.607178
2017-02-10,4096.507813
2017-02-13,4112.568848
2017-02-14,4129.574707
2017-02-15,4113.513672
2017-02-16,4087.060303
2017-02-17,4065.331543
2017-02-20,4100.286621
2017-02-21,4062.4968259999996
2017-02-22,4048.3251950000003
2017-02-23,4144.777344
2017-02-24,4133.36377
2017-02-27,4145.728027
2017-02-28,4183.770508
2017-03-01,4236.07959
2017-03-02,4235.129395
2017-03-03,4195.183594
2017-03-06,4181.869140999999
2017-03-07,4199.939453
2017-03-08,4246.541992
2017-03-09,4268.416504
2017-03-10,4337.845703
2017-03-13,4318.822754
2017-03-14,4313.116699
2017-03-15,4302.655272999999
2017-03-16,4270.318848
2017-03-17,4288.388672
2017-03-20,4285.536133
2017-03-21,4279.82959
2017-03-22,4256.052246
2017-03-23,4322.62793
2017-03-24,4327.383301
2017-03-27,4281.730957
2017-03-28,4344.501953
2017-03-29,4363.523926
2017-03-30,4387.300781
2017-03-31,4354.013184
2017-04-03,4338.795897999999
2017-04-04,4375.887207
2017-04-05,4351.159668
2017-04-06,4354.013184
2017-04-07,4391.105469
2017-04-10,4378.741211
2017-04-11,4321.67627
2017-04-12,4305.508789
2017-04-13,4334.991699
2017-04-18,4257.003418
2017-04-19,4286.486328
2017-04-20,4323.578125
2017-04-21,4328.333984000001
2017-04-24,4388.252441
2017-04-25,4398.713379
2017-04-26,4428.196777
2017-04-27,4458.631348
2017-04-28,4532.814941
2017-05-02,4566.102051
2017-05-03,4569.90625
2017-05-04,4615.558594
2017-05-05,4587.025879
2017-05-08,4597.487793
2017-05-09,4592.732422
2017-05-10,4576.563965
2017-05-11,4541.374511999999
2017-05-12,4515.695801
2017-05-15,4478.604004
2017-05-16,4479.555176
2017-05-17,4447.217772999999
2017-05-18,4491.918457
2017-05-19,4500.478515999999
2017-05-22,4555.640625
2017-05-23,4553.738281
2017-05-24,4607.949707
2017-05-25,4667.415039
2017-05-26,4723.89209
2017-05-30,4746.865234000001
2017-05-31,4757.394531
2017-06-01,4819.614258
2017-06-02,4915.335938
2017-06-05,4833.972168
2017-06-06,4833.972168
2017-06-07,4786.11084
2017-06-08,4781.324707
2017-06-09,4819.614258
2017-06-12,4786.11084
2017-06-13,4824.399902
2017-06-14,4872.26123
2017-06-15,4857.90332
2017-06-16,4896.191895
2017-06-19,4944.052734000001
2017-06-20,4991.913574
2017-06-21,5020.629883
2017-06-22,4991.913574
2017-06-23,4967.983397999999
2017-06-26,5000.701172
2017-06-27,4926.458984000001
2017-06-28,4905.76416
2017-06-29,4843.544434
2017-06-30,4862.688477000001
2017-07-03,4877.047363000001
2017-07-04,4848.330566
2017-07-05,4924.908203
2017-07-06,4862.688477000001
2017-07-07,4934.480469
2017-07-10,4905.76416
2017-07-11,4867.474609000001
2017-07-12,4934.480469
2017-07-13,4900.977539
2017-07-14,4838.757813
2017-07-17,4891.405272999999
2017-07-18,4886.619140999999
2017-07-19,4896.191895
2017-07-20,4958.410645
2017-07-21,4948.838867
2017-07-24,4915.335938
2017-07-25,4948.838867
2017-07-26,4934.480469
2017-07-27,4896.191895
2017-07-28,4857.90332
2017-07-31,4900.977539
2017-08-01,4929.694336
2017-08-02,4886.619140999999
2017-08-03,4934.480469
2017-08-04,4996.699707
2017-08-07,5015.844727000001
2017-08-08,5054.133789
2017-08-09,5039.774902
2017-08-10,5020.629883
2017-08-11,5011.058105
2017-08-14,5073.277344
2017-08-15,5145.069336
2017-08-16,5149.855469
2017-08-17,5125.924805
2017-08-18,5063.705566
2017-08-21,5082.850098
2017-08-22,5135.49707
2017-08-23,5116.353027
2017-08-24,5146.058594
2017-08-25,5121.98877
2017-08-29,5073.849609000001
2017-08-30,5112.361328
2017-08-31,5174.940918
2017-09-01,5160.5
2017-09-04,5155.686035
2017-09-05,4972.757813
2017-09-06,4914.990723
2017-09-07,4914.990723
2017-09-08,4847.596191
2017-09-11,4987.199707
2017-09-12,4948.687988000001
2017-09-13,4977.571777
2017-09-14,4910.177246
2017-09-15,4604.976074
2017-09-18,4657.928223
2017-09-19,4582.83252
2017-09-20,4557.799316
2017-09-21,4574.166992
2017-09-22,4574.166992
2017-09-25,4561.650879
2017-09-26,4683.923828
2017-09-27,4633.859375
2017-09-28,4553.948242
2017-09-29,4566.464355
2017-10-02,4615.566406
2017-10-03,4616.529785
2017-10-04,4668.519531
2017-10-05,4733.025390999999
2017-10-06,4745.541992
2017-10-09,4754.207031
2017-10-10,4837.968261999999
2017-10-11,4852.411133
2017-10-12,4833.154785
2017-10-13,4813.899414
2017-10-16,4842.782227000001
2017-10-17,4890.921386999999
2017-10-18,4852.411133
2017-10-19,4760.945801
2017-10-20,4771.537109000001
2017-10-23,4785.016113000001
2017-10-24,4787.904297
2017-10-25,4768.647949
2017-10-26,4828.340332
2017-10-27,4895.735352000001
2017-10-30,4808.122559
2017-10-31,4776.351074
2017-11-01,4778.275879
2017-11-02,4769.611328
2017-11-03,4789.82959
2017-11-06,4790.79248
2017-11-07,4775.388184
2017-11-08,4735.913574
2017-11-09,4765.760254
2017-11-10,4682.960938
2017-11-13,4762.871582
2017-11-14,4781.165039
2017-11-15,4760.945801
2017-11-16,4781.165039
2017-11-17,4753.244140999999
2017-11-20,4770.574219
2017-11-21,4823.526855
2017-11-22,4813.899414
2017-11-23,4809.368652
2017-11-24,4805.491699
2017-11-27,4810.337402
2017-11-28,4855.89209
2017-11-29,4709.537109000001
2017-11-30,4619.397461
2017-12-01,4617.458984000001
2017-12-04,4779.322754
2017-12-05,4739.583496
2017-12-06,4718.260254
2017-12-07,4703.72168
2017-12-08,4776.414551
2017-12-11,4765.753418
2017-12-12,4748.306640999999
2017-12-13,4728.175293
2017-12-14,4630.05957
2017-12-15,4681.429199
2017-12-18,4695.967772999999
2017-12-19,4828.753906
2017-12-20,4811.307129
2017-12-21,4727.952636999999
2017-12-22,4752.184082
2017-12-27,4728.921386999999
2017-12-28,4739.583496
2017-12-29,4741.522461
2018-01-02,4751.214355
2018-01-03,4726.98291
2018-01-04,4715.352539
2018-01-05,4702.751953
2018-01-08,4668.829102000001
2018-01-09,4768.660645
2018-01-10,4904.354004
2018-01-11,4890.785156
2018-01-12,4884.969727000001
2018-01-15,4875.276855
2018-01-16,4846.199707
2018-01-17,4797.738281
2018-01-18,4789.983886999999
2018-01-19,4821.96875
2018-01-22,4730.860352000001
2018-01-23,4776.414551
2018-01-24,4753.15332
2018-01-25,4728.921386999999
2018-01-26,4788.04541
2018-01-29,4865.584473
2018-01-30,4879.154297
2018-01-31,4817.123047
2018-02-01,4828.753906
2018-02-02,4787.07666
2018-02-05,4797.738281
2018-02-06,4644.598145
2018-02-07,4780.291504
2018-02-08,4683.367676
2018-02-09,4639.751465
2018-02-12,4701.783203
2018-02-13,4711.475586
2018-02-14,4703.72168
2018-02-15,4712.444336
2018-02-16,4663.013672
2018-02-19,4674.644531
2018-02-20,4720.19873
2018-02-21,4771.568359000001
2018-02-22,4721.546875
2018-02-23,4680.566895
2018-02-26,4711.790039
2018-02-27,4703.983886999999
2018-02-28,4682.518066
2018-03-01,4626.901367
2018-03-02,4508.838867
2018-03-05,4531.280272999999
2018-03-06,4531.280272999999
2018-03-07,4537.134765999999
2018-03-08,4627.876953
2018-03-09,4622.998535
2018-03-12,4647.39209
2018-03-13,4639.585938
2018-03-14,4596.65332
2018-03-15,4585.920897999999
2018-03-16,4583.969727000001
2018-03-19,4620.071289
2018-03-20,4649.343261999999
2018-03-21,4553.72168
2018-03-22,4569.333496
2018-03-23,4472.736328
2018-03-26,4384.921386999999
2018-03-27,4513.717285
2018-03-28,4437.610352000001
2018-03-29,4468.833496
2018-04-03,4433.707031
2018-04-04,4446.39209
2018-04-05,4529.328613000001
2018-04-06,4511.765625
2018-04-09,4501.032227000001
2018-04-10,4488.347656
2018-04-11,4391.750977000001
2018-04-12,4400.532715
2018-04-13,4361.50293
2018-04-16,4359.551758
2018-04-17,4424.925293
2018-04-18,4489.324219
2018-04-19,4500.056640999999
2018-04-20,4559.576172
2018-04-23,4625.925293
2018-04-24,4619.095215
2018-04-25,4578.114746
2018-04-26,4563.479004
2018-04-27,4617.144531
2018-04-30,4610.313965
2018-05-01,4591.774902
2018-05-02,4641.537109000001
2018-05-03,4584.945313
2018-05-04,4638.609863000001
2018-05-08,4709.838379
2018-05-09,4680.566895
2018-05-10,4740.085938
2018-05-11,4710.813965
2018-05-14,4756.67334
2018-05-15,4792.774902
2018-05-16,4840.585938
2018-05-17,4825.949707
2018-05-18,4803.508301
2018-05-21,4832.780272999999
2018-05-22,4828.876465
2018-05-23,4817.168457
2018-05-24,4800.973145
2018-05-25,4852.099121
2018-05-29,4760.661621
2018-05-30,4761.644531
2018-05-31,4755.745605
2018-06-01,4729.199219
2018-06-04,4791.140625
2018-06-05,4484.381836
2018-06-06,4499.129883
2018-06-07,4465.701172
2018-06-08,4444.070801
2018-06-11,4494.213867
2018-06-12,4557.138672
2018-06-13,4627.929688
2018-06-14,4693.803711
2018-06-15,4708.551758
2018-06-18,4717.400390999999
2018-06-19,4697.736816
2018-06-20,4703.635742
2018-06-21,4624.97998
2018-06-22,4663.324707
2018-06-25,4144.194336
2018-06-26,4273.977051
2018-06-27,4403.759277
2018-06-28,4340.834473
2018-06-29,4273.977051
2018-07-02,4222.850098
2018-07-03,4201.220215
2018-07-04,4198.270508
2018-07-05,4191.387695
2018-07-06,4229.73291
2018-07-09,4217.934082
2018-07-10,4247.430176
2018-07-11,4219.900390999999
2018-07-12,4254.312988000001
2018-07-13,4245.464355
2018-07-16,4214.984863000001
2018-07-17,4314.288086
2018-07-18,4397.859863000001
2018-07-19,4376.22998
2018-07-20,4342.800781
2018-07-23,4308.388672
2018-07-24,4288.725098
2018-07-25,4205.152344
2018-07-26,4250.379883
2018-07-27,4280.858886999999
2018-07-30,4318.221191
2018-07-31,4350.666504
2018-08-01,4340.834473
2018-08-02,4311.338379
2018-08-03,4382.128906
2018-08-06,4349.683594
2018-08-07,4349.683594
2018-08-08,4417.524414
2018-08-09,4454.885742
2018-08-10,4545.340332
2018-08-13,4493.230957
2018-08-14,4469.633789
2018-08-15,4454.885742
2018-08-16,4521.743652
2018-08-17,4538.458008
2018-08-20,4556.155272999999
2018-08-21,4580.73584
2018-08-22,4600.399414
2018-08-23,4586.511719
2018-08-24,4626.17041
2018-08-28,4602.375
2018-08-29,4652.939941
2018-08-30,4592.460449
2018-08-31,4591.469238000001
2018-09-03,4627.161621
2018-09-04,4613.28125
2018-09-05,4552.801758
2018-09-06,4578.580078
2018-09-07,4594.443359000001
2018-09-10,4619.22998
2018-09-11,4619.22998
2018-09-12,4618.23877
2018-09-13,4580.562988000001
2018-09-14,4663.845703
2018-09-17,4773.898438
2018-09-18,4783.812988000001
2018-09-19,4835.369140999999
2018-09-20,4838.34375
2018-09-21,4957.319336
2018-09-24,4905.763184
2018-09-25,4892.874022999999
2018-09-26,4950.378906
2018-09-27,4694.581055
2018-09-28,4723.333496
2018-10-01,4777.864258
2018-10-02,4716.393555
2018-10-03,4671.777832
2018-10-04,4605.349609000001
2018-10-05,4509.177734000001
2018-10-08,4476.459473
2018-10-09,4491.331055
2018-10-10,4385.244629
2018-10-11,4278.166504
2018-10-12,4292.046875
2018-10-15,4303.944336
2018-10-16,4335.671386999999
2018-10-17,4346.577636999999
2018-10-18,4328.730957
2018-10-19,4288.081055
2018-10-22,4234.541992
2018-10-23,4176.045897999999
2018-10-24,4161.173828
2018-10-25,4196.866211
2018-10-26,4168.11377
2018-10-29,4124.489746
2018-10-30,4130.438477000001
2018-10-31,4226.610352000001
2018-11-01,4293.038574
2018-11-02,4262.303223
2018-11-05,4211.738281
2018-11-06,4170.09668
2018-11-07,4242.473633
2018-11-08,4294.029785
2018-11-09,4333.688477000001
2018-11-12,4338.645996
2018-11-13,4395.15918
2018-11-14,4397.14209
2018-11-15,4455.638672
2018-11-16,4481.416504
2018-11-19,4439.774902
2018-11-20,4422.92041
2018-11-21,4564.699707
2018-11-22,4514.0
2018-11-23,4620.0
2018-11-26,4633.0
2018-11-27,4627.0
2018-11-28,4650.0
2018-11-29,4628.0
2018-11-30,4553.0
2018-12-03,4630.0
2018-12-04,4521.0
2018-12-05,4419.0
2018-12-06,4350.0
2018-12-07,4373.0
2018-12-10,4305.0
2018-12-11,4358.0
2018-12-12,4389.0
2018-12-13,4352.0
2018-12-14,4371.0
2018-12-17,4370.0
2018-12-18,4345.0
2018-12-19,4348.0
2018-12-20,3877.0
2018-12-21,3781.0
2018-12-24,3659.0
2018-12-27,3667.0
2018-12-28,3758.0
2018-12-31,3763.0
2019-01-02,3841.0
2019-01-03,3731.0
2019-01-04,3808.0
2019-01-07,3922.0
2019-01-08,4010.0
2019-01-09,4045.0
2019-01-10,4034.0
2019-01-11,4038.0
2019-01-14,4035.0
2019-01-15,4071.0
2019-01-16,4057.0
2019-01-17,4087.0
2019-01-18,4168.0
2019-01-21,4151.0
2019-01-22,4157.0
2019-01-23,4068.0
2019-01-24,4100.0
2019-01-25,4101.0
2019-01-28,4162.0
2019-01-29,4163.0
2019-01-30,4263.0
2019-01-31,4308.0
2019-02-01,4324.0
2019-02-04,4350.0
2019-02-05,4430.0
2019-02-06,4395.0
2019-02-07,4322.0
2019-02-08,4230.0
2019-02-11,4327.0
2019-02-12,4301.0
2019-02-13,4341.0
2019-02-14,4339.0
2019-02-15,4338.0
2019-02-18,4288.0
