Date,Adj Close
2016-06-15,376.651886
2016-06-16,375.301147
2016-06-17,387.553925
2016-06-20,399.710205
2016-06-21,400.192596
2016-06-22,398.35949700000003
2016-06-23,403.279938
2016-06-24,365.749786
2016-06-27,316.44931
2016-06-28,332.65768399999996
2016-06-29,337.96402
2016-06-30,340.954834
2016-07-01,345.97171000000003
2016-07-04,329.184448
2016-07-05,303.907104
2016-07-06,302.74935899999997
2016-07-07,317.799988
2016-07-08,321.852142
2016-07-11,334.297791
2016-07-12,340.56890899999996
2016-07-13,344.524536
2016-07-14,338.253448
2016-07-15,334.00836200000003
2016-07-18,338.639343
2016-07-19,339.700623
2016-07-20,345.875214
2016-07-21,340.665436
2016-07-22,335.744965
2016-07-25,338.542877
2016-07-26,338.349915
2016-07-27,355.619507
2016-07-28,353.593506
2016-07-29,357.64563
2016-08-01,357.64563
2016-08-02,360.250519
2016-08-03,361.118805
2016-08-04,368.933563
2016-08-05,374.625763
2016-08-08,375.301147
2016-08-09,374.72229
2016-08-10,372.40682999999996
2016-08-11,377.03775
2016-08-12,372.889221
2016-08-15,375.39761400000003
2016-08-16,373.275116
2016-08-17,376.265961
2016-08-18,376.362427
2016-08-19,375.39761400000003
2016-08-22,375.204681
2016-08-23,379.063812
2016-08-24,383.21243300000003
2016-08-25,377.423676
2016-08-26,377.616608
2016-08-30,369.319427
2016-08-31,359.961121
2016-09-01,364.604492
2016-09-02,368.66745
2016-09-05,372.343475
2016-09-06,374.665192
2016-09-07,376.599945
2016-09-08,390.917175
2016-09-09,381.340118
2016-09-12,378.631439
2016-09-13,379.405365
2016-09-14,379.502075
2016-09-15,386.854156
2016-09-16,386.950897
2016-09-19,392.755157
2016-09-20,391.497589
2016-09-21,394.39975
2016-09-22,395.270355
2016-09-23,387.918274
2016-09-26,383.178131
2016-09-27,382.210785
2016-09-28,387.434631
2016-09-29,389.562836
2016-09-30,392.271484
2016-10-03,396.721405
2016-10-04,395.8508
2016-10-05,385.88678
2016-10-06,385.403107
2016-10-07,383.468353
2016-10-10,374.374969
2016-10-11,377.373871
2016-10-12,370.50546299999996
2016-10-13,368.957703
2016-10-14,367.506622
2016-10-17,362.186035
2016-10-18,369.538116
2016-10-19,362.37951699999996
2016-10-20,367.313171
2016-10-21,366.152283
2016-10-24,364.604492
2016-10-25,364.79794300000003
2016-10-26,354.06005899999997
2016-10-27,358.316528
2016-10-28,364.217529
2016-10-31,362.476257
2016-11-01,367.2164
2016-11-02,362.95993
2016-11-03,364.991425
2016-11-04,355.124176
2016-11-07,355.511139
2016-11-08,358.316528
2016-11-09,373.407623
2016-11-10,385.88678
2016-11-11,375.052185
2016-11-14,378.050995
2016-11-15,372.150055
2016-11-16,371.47287
2016-11-17,381.049896
2016-11-18,379.11517299999997
2016-11-21,379.598877
2016-11-22,390.917175
2016-11-23,389.853027
2016-11-24,390.23996
2016-11-25,387.434631
2016-11-28,390.336731
2016-11-29,389.853027
2016-11-30,386.660736
2016-12-01,391.787811
2016-12-02,389.466064
2016-12-05,386.950897
2016-12-06,382.404205
2016-12-07,372.150055
2016-12-08,373.50433300000003
2016-12-09,379.792328
2016-12-12,377.180359
2016-12-13,383.274872
2016-12-14,378.24447599999996
2016-12-15,389.94979900000004
2016-12-16,376.11627200000004
2016-12-19,376.406464
2016-12-20,377.56732200000005
2016-12-21,373.407623
2016-12-22,382.113983
2016-12-23,391.691071
2016-12-28,392.368225
2016-12-29,396.43118300000003
2016-12-30,395.65731800000003
2017-01-03,397.205109
2017-01-04,394.39975
2017-01-05,398.576843
2017-01-06,398.868317
2017-01-09,396.633972
2017-01-10,392.74826
2017-01-11,389.348297
2017-01-12,388.571167
2017-01-13,385.851196
2017-01-16,382.548279
2017-01-17,385.365448
2017-01-18,388.959717
2017-01-19,384.49111899999997
2017-01-20,375.554016
2017-01-23,376.428314
2017-01-24,379.82827799999995
2017-01-25,378.176849
2017-01-26,377.885437
2017-01-27,377.399719
2017-01-30,379.34259
2017-01-31,388.571167
2017-02-01,386.628265
2017-02-02,393.233978
2017-02-03,393.039734
2017-02-06,391.291138
2017-02-07,392.942596
2017-02-08,398.285431
2017-02-09,399.64544700000005
2017-02-10,396.633972
2017-02-13,394.691132
2017-02-14,393.233978
2017-02-15,392.456848
2017-02-16,390.41684
2017-02-17,391.096863
2017-02-20,390.41684
2017-02-21,390.222565
2017-02-22,393.91403199999996
2017-02-23,391.679749
2017-02-24,388.376862
2017-02-27,390.514008
2017-02-28,383.908295
2017-03-01,390.514008
2017-03-02,386.725464
2017-03-03,380.896881
2017-03-06,378.856873
2017-03-07,387.016846
2017-03-08,388.668274
2017-03-09,389.25116
2017-03-10,371.08547999999996
2017-03-13,370.89117400000003
2017-03-14,368.754059
2017-03-15,368.074005
2017-03-16,370.89117400000003
2017-03-17,376.62262000000004
2017-03-20,375.554016
2017-03-21,372.154022
2017-03-22,372.445465
2017-03-23,379.051178
2017-03-24,381.091125
2017-03-27,379.82827799999995
2017-03-28,376.91403199999996
2017-03-29,378.468292
2017-03-30,377.885437
2017-03-31,381.091125
2017-04-03,378.56546000000003
2017-04-04,385.17114300000003
2017-04-05,379.634003
2017-04-06,382.256866
2017-04-07,382.159729
2017-04-10,381.382599
2017-04-11,381.091125
2017-04-12,382.74258399999997
2017-04-13,381.674042
2017-04-18,378.66256699999997
2017-04-19,386.23974599999997
2017-04-20,392.165497
2017-04-21,390.319702
2017-04-24,398.771118
2017-04-25,394.302582
2017-04-26,394.10830699999997
2017-04-27,397.89685099999997
2017-04-28,389.63974
2017-05-02,395.371124
2017-05-03,390.514008
2017-05-04,398.091125
2017-05-05,399.062531
2017-05-08,399.256866
2017-05-09,394.594025
2017-05-10,395.468292
2017-05-11,396.439728
2017-05-12,408.096863
2017-05-15,402.948242
2017-05-16,407.319702
2017-05-17,393.91403199999996
2017-05-18,389.348297
2017-05-19,393.719696
2017-05-22,394.011139
2017-05-23,395.66256699999997
2017-05-24,402.365448
2017-05-25,409.553986
2017-05-26,403.82260099999996
2017-05-30,403.33685299999996
2017-05-31,404.211151
2017-06-01,422.571106
2017-06-02,423.445404
2017-06-05,423.056854
2017-06-06,414.411133
2017-06-07,419.365448
2017-06-08,406.542572
2017-06-09,407.999725
2017-06-12,394.011139
2017-06-13,395.468292
2017-06-14,395.176849
2017-06-15,388.279694
2017-06-16,388.571167
2017-06-19,387.794006
2017-06-20,383.71402
2017-06-21,377.496887
2017-06-22,373.125458
2017-06-23,376.91403199999996
2017-06-26,378.010742
2017-06-27,369.858551
2017-06-28,370.308289
2017-06-29,364.868347
2017-06-30,369.142609
2017-07-03,362.05120800000003
2017-07-04,362.925446
2017-07-05,369.23974599999997
2017-07-06,359.331146
2017-07-07,361.079742
2017-07-10,358.456909
2017-07-11,355.931152
2017-07-12,353.211182
2017-07-13,352.142609
2017-07-14,352.725464
2017-07-17,355.44543500000003
2017-07-18,363.31402599999996
2017-07-19,364.285461
2017-07-20,367.296875
2017-07-21,369.142609
2017-07-24,363.605408
2017-07-25,363.411163
2017-07-26,370.01687599999997
2017-07-27,371.862579
2017-07-28,367.685425
2017-07-31,371.765442
2017-08-01,372.056885
2017-08-02,354.376892
2017-08-03,358.942596
2017-08-04,358.942596
2017-08-07,356.999756
2017-08-08,357.291138
2017-08-09,355.25119
2017-08-10,352.239777
2017-08-11,342.62262000000004
2017-08-14,349.519745
2017-08-15,348.54830899999996
2017-08-16,348.93689
2017-08-17,348.256866
2017-08-18,345.342621
2017-08-21,346.02261400000003
2017-08-22,345.634033
2017-08-23,329.216888
2017-08-24,332.616882
2017-08-25,334.365479
2017-08-29,332.71405
2017-08-30,339.999756
2017-08-31,346.770294
2017-09-01,348.73278799999997
2017-09-04,346.27966299999997
2017-09-05,352.26525899999996
2017-09-06,351.480286
2017-09-07,353.540863
2017-09-08,356.778992
2017-09-11,355.797729
2017-09-12,354.227753
2017-09-13,352.167114
2017-09-14,360.50766
2017-09-15,350.400909
2017-09-18,353.835266
2017-09-19,357.07330299999995
2017-09-20,368.94635
2017-09-21,367.180115
2017-09-22,372.871307
2017-09-25,376.79623399999997
2017-09-26,378.169983
2017-09-27,380.426849
2017-09-28,385.62744100000003
2017-09-29,385.13681
2017-10-02,387.688019
2017-10-03,382.094971
2017-10-04,372.47879
2017-10-05,370.418213
2017-10-06,368.848206
2017-10-09,360.409546
2017-10-10,359.82080099999996
2017-10-11,358.93765299999995
2017-10-12,361.783325
2017-10-13,364.923248
2017-10-16,358.34899900000005
2017-10-17,355.601471
2017-10-18,357.171448
2017-10-19,355.208984
2017-10-20,355.40524300000004
2017-10-23,355.11087000000003
2017-10-24,352.65774500000003
2017-10-25,352.85400400000003
2017-10-26,345.592834
2017-10-27,336.56543
2017-10-30,337.546661
2017-10-31,336.07479900000004
2017-11-01,335.093536
2017-11-02,336.957886
2017-11-03,342.158508
2017-11-06,339.11663799999997
2017-11-07,336.07479900000004
2017-11-08,345.690918
2017-11-09,328.813599
2017-11-10,326.164246
2017-11-13,315.46875
2017-11-14,314.487488
2017-11-15,313.015656
2017-11-16,314.38937400000003
2017-11-17,314.29126
2017-11-20,317.333099
2017-11-21,322.43554700000004
2017-11-22,324.98681600000003
2017-11-23,322.729919
2017-11-24,326.066101
2017-11-27,325.5755
2017-11-28,328.322998
2017-11-29,331.168579
2017-11-30,329.99111899999997
2017-12-01,329.500458
2017-12-04,330.383606
2017-12-05,332.3461
2017-12-06,331.953552
2017-12-07,331.65921000000003
2017-12-08,336.172913
2017-12-11,337.644806
2017-12-12,336.663544
2017-12-13,341.667908
2017-12-14,341.765961
2017-12-15,340.490356
2017-12-18,346.868439
2017-12-19,344.022827
2017-12-20,338.527893
2017-12-21,338.82223500000003
2017-12-22,345.49469
2017-12-27,348.045898
2017-12-28,348.242188
2017-12-29,346.18158
2018-01-02,346.377808
2018-01-03,351.676514
2018-01-04,353.452148
2018-01-05,351.57785
2018-01-08,350.295471
2018-01-09,347.730652
2018-01-10,341.713165
2018-01-11,347.927948
2018-01-12,350.196838
2018-01-15,345.264465
2018-01-16,351.972443
2018-01-17,350.196838
2018-01-18,342.20639
2018-01-19,345.165833
2018-01-22,349.013031
2018-01-23,340.233459
2018-01-24,341.318573
2018-01-25,345.264465
2018-01-26,350.49273700000003
2018-01-29,351.775146
2018-01-30,346.250946
2018-01-31,355.227844
2018-02-01,356.016998
2018-02-02,359.272339
2018-02-05,359.370972
2018-02-06,351.183289
2018-02-07,357.989929
2018-02-08,353.156219
2018-02-09,351.084625
2018-02-12,355.326477
2018-02-13,358.187225
2018-02-14,358.088562
2018-02-15,361.442566
2018-02-16,363.810089
2018-02-19,357.89126600000003
2018-02-20,359.765594
2018-02-21,358.581818
2018-02-22,352.268402
2018-02-23,357.59533700000003
2018-02-26,361.047974
2018-02-27,360.653412
2018-02-28,360.06149300000004
2018-03-01,363.51416
2018-03-02,366.67086800000004
2018-03-05,371.307281
2018-03-06,374.85858199999996
2018-03-07,382.257111
2018-03-08,386.79486099999997
2018-03-09,386.597565
2018-03-12,387.68267799999995
2018-03-13,384.624603
2018-03-14,380.284149
2018-03-15,355.721039
2018-03-16,345.659027
2018-03-19,349.506287
2018-03-20,342.600983
2018-03-21,334.314636
2018-03-22,330.270111
2018-03-23,335.597046
2018-03-26,333.42681899999997
2018-03-27,336.780823
2018-03-28,344.77121
2018-03-29,345.856323
2018-04-03,340.825378
2018-04-04,338.457825
2018-04-05,344.179352
2018-04-06,342.403687
2018-04-09,344.080688
2018-04-10,348.32251
2018-04-11,351.676514
2018-04-12,334.610596
2018-04-13,334.314636
2018-04-16,335.49841299999997
2018-04-17,334.4133
2018-04-18,333.920044
2018-04-19,338.06323199999997
2018-04-20,338.359192
2018-04-23,340.825378
2018-04-24,341.022675
2018-04-25,337.175385
2018-04-26,339.740234
2018-04-27,345.856323
2018-04-30,348.223877
2018-05-01,346.645508
2018-05-02,357.39804100000003
2018-05-03,364.204681
2018-05-04,367.657349
2018-05-08,370.912689
2018-05-09,364.993866
2018-05-10,365.684418
2018-05-11,374.957214
2018-05-14,374.266663
2018-05-15,366.868134
2018-05-16,366.47357200000005
2018-05-17,373.378845
2018-05-18,371.997803
2018-05-21,376.140961
2018-05-22,375.647736
2018-05-23,373.280212
2018-05-24,368.939758
2018-05-25,367.95327799999995
2018-05-29,359.469635
2018-05-30,346.448242
2018-05-31,347.829285
2018-06-01,349.309021
2018-06-04,354.833221
2018-06-05,348.815765
2018-06-06,349.210327
2018-06-07,379.790924
2018-06-08,411.35794100000004
2018-06-11,419.24969500000003
2018-06-12,416.783508
2018-06-13,416.783508
2018-06-14,416.38894700000003
2018-06-15,415.007874
2018-06-18,418.55917400000004
2018-06-19,419.151031
2018-06-20,417.375427
2018-06-21,417.276764
2018-06-22,421.222656
2018-06-25,420.532104
2018-06-26,414.12005600000003
2018-06-27,411.35794100000004
2018-06-28,411.456604
2018-06-29,420.137512
2018-07-02,415.402496
2018-07-03,417.96731600000004
2018-07-04,423.195587
2018-07-05,411.16064500000005
2018-07-06,409.582306
2018-07-09,419.151031
2018-07-10,418.75647000000004
2018-07-11,416.783508
2018-07-12,426.549591
2018-07-13,420.532104
2018-07-16,415.895691
2018-07-17,424.67529299999995
2018-07-18,432.764343
2018-07-19,434.835938
2018-07-20,433.06030300000003
2018-07-23,427.141479
2018-07-24,427.930634
2018-07-25,426.746887
2018-07-26,422.406433
2018-07-27,426.15499900000003
2018-07-30,421.518585
2018-07-31,419.545654
2018-08-01,418.164581
2018-08-02,419.644287
2018-08-03,420.038849
2018-08-06,420.038849
2018-08-07,416.882202
2018-08-08,421.41995199999997
2018-08-09,427.042816
2018-08-10,424.28070099999997
2018-08-13,432.07382199999995
2018-08-14,432.17248499999994
2018-08-15,438.09130899999997
2018-08-16,441.543945
2018-08-17,440.55746500000004
2018-08-20,448.646484
2018-08-21,450.42215
2018-08-22,450.816742
2018-08-23,447.166779
2018-08-24,448.843781
2018-08-28,445.78573600000004
2018-08-29,447.660034
2018-08-30,452.53674299999994
2018-08-31,446.96337900000003
2018-09-03,449.551025
2018-09-04,429.84518399999996
2018-09-05,425.665192
2018-09-06,424.96850599999993
2018-09-07,431.437592
2018-09-10,432.731384
2018-09-11,436.91140700000005
2018-09-12,436.413788
2018-09-13,429.74566699999997
2018-09-14,434.721863
2018-09-17,436.51333600000004
2018-09-18,444.77383399999997
2018-09-19,457.811523
2018-09-20,460.299622
2018-09-21,462.091034
2018-09-24,464.08151200000003
2018-09-25,461.99154699999997
2018-09-26,457.711975
2018-09-27,449.35195899999997
2018-09-28,444.47528099999994
2018-10-01,448.953857
2018-10-02,447.95861799999994
2018-10-03,442.0867
2018-10-04,431.437592
2018-10-05,419.79324299999996
2018-10-08,411.53274500000003
2018-10-09,404.06842
2018-10-10,398.096954
2018-10-11,403.07318100000003
2018-10-12,409.641785
2018-10-15,409.044647
2018-10-16,415.812256
2018-10-17,410.238922
2018-10-18,412.030365
2018-10-19,386.651672
2018-10-22,393.02121
2018-10-23,386.751221
2018-10-24,393.31982400000004
2018-10-25,392.921692
2018-10-26,387.74646
2018-10-29,391.627899
2018-10-30,400.186981
2018-10-31,407.65130600000003
2018-11-01,409.741302
2018-11-02,415.41418500000003
2018-11-05,423.475647
2018-11-06,421.98278799999997
2018-11-07,437.01095599999996
2018-11-08,438.70285
2018-11-09,444.87335199999995
2018-11-12,435.119995
2018-11-13,440.29522699999995
2018-11-14,440.693329
2018-11-15,417.80276499999997
2018-11-16,426.859467
2018-11-19,425.16757199999995
2018-11-20,415.016083
2018-11-21,424.570435
2018-11-22,424.570435
2018-11-23,426.759949
2018-11-26,434.12475599999993
2018-11-27,432.43283099999996
2018-11-28,434.32379199999997
2018-11-29,435.219482
2018-11-30,436.31427
2018-12-03,439.69809000000004
2018-12-04,428.55139199999996
2018-12-05,432.034729
2018-12-06,416.11087000000003
2018-12-07,434.821411
2018-12-10,423.674713
2018-12-11,423.376129
2018-12-12,439.10095199999995
2018-12-13,447.8591
2018-12-14,446.167175
2018-12-17,437.409027
2018-12-18,444.77383399999997
2018-12-19,443.08194000000003
2018-12-20,441.887634
2018-12-21,436.71237199999996
2018-12-24,436.81189000000006
2018-12-27,434.12475599999993
2018-12-28,438.50381500000003
2018-12-31,452.63622999999995
2019-01-02,439.299988
2019-01-03,440.5
2019-01-04,445.799988
2019-01-07,448.39999400000005
2019-01-08,450.700012
2019-01-09,450.200012
2019-01-10,446.60000599999995
2019-01-11,453.200012
2019-01-14,446.200012
2019-01-15,441.799988
2019-01-16,447.5
2019-01-17,445.299988
2019-01-18,453.0
2019-01-21,454.299988
2019-01-22,450.39999400000005
2019-01-23,455.89999400000005
2019-01-24,453.0
2019-01-25,455.89999400000005
2019-01-28,452.89999400000005
2019-01-29,454.39999400000005
2019-01-30,452.0
2019-01-31,457.0
2019-02-01,455.89999400000005
2019-02-04,449.39999400000005
2019-02-05,454.799988
2019-02-06,450.200012
2019-02-07,448.39999400000005
2019-02-08,453.200012
2019-02-11,453.700012
2019-02-12,450.89999400000005
2019-02-13,452.89999400000005
2019-02-14,458.0
2019-02-15,454.200012
2019-02-18,454.200012
